"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"concat_BOLD3TRfilt_45","X2","~","X5",0.212127144474035,0.197207200101327,0.0245242132906768,8.04132625026131,8.88178419700125e-16,"group"
"concat_BOLD3TRfilt_45","X9","~","X4",0.212668343984796,0.226675815231341,0.0180412664147964,12.564296209574,0,"group"
"concat_BOLD3TRfilt_45","X6","~","X7",0.223895966894582,0.199529529891942,0.0205906333009539,9.69030563439242,0,"group"
"concat_BOLD3TRfilt_45","X4","~","X1",0.22378984713397,0.176855566277627,0.018344770670833,9.64065288419309,0,"group"
"concat_BOLD3TRfilt_45","X6","~","X1",0.175076616176817,0.15297463866685,0.0194059541519396,7.88287128110937,3.10862446895044e-15,"group"
"concat_BOLD3TRfilt_45","X3","~","X4",0.154290365154269,0.170986253055656,0.0183408585091823,9.32269626146737,0,"group"
"concat_BOLD3TRfilt_45","X2","~","X6",0.174098196544217,0.155020774016047,0.0287162206929821,5.39836964179385,6.7249203539177e-08,"group"
"concat_BOLD3TRfilt_46","X1","~","X1lag",0.251352779130655,0.251134252226589,0.0213941618350839,11.7384478140554,0,"group"
"concat_BOLD3TRfilt_46","X2","~","X2lag",0.13144521330368,0.131540924884052,0.0205140530783219,6.41223479250218,1.43401734931103e-10,"group"
"concat_BOLD3TRfilt_46","X3","~","X3lag",0.12793524774523,0.127668678260208,0.0161815081716419,7.88978857260955,3.10862446895044e-15,"group"
"concat_BOLD3TRfilt_46","X4","~","X4lag",0.0721067248314969,0.0722060610033282,0.0177729078171884,4.06270384936656,4.85075549327973e-05,"group"
"concat_BOLD3TRfilt_46","X5","~","X5lag",0.232514289698503,0.232516500414887,0.0205968804020279,11.2889183156103,0,"group"
"concat_BOLD3TRfilt_46","X6","~","X6lag",0.113827905979681,0.113841181636048,0.0186181861525022,6.11451516831831,9.68509494825298e-10,"group"
"concat_BOLD3TRfilt_46","X7","~","X7lag",0.108882031229437,0.109211540164681,0.0204120713344785,5.35034090245459,8.77887016415002e-08,"group"
"concat_BOLD3TRfilt_46","X8","~","X8lag",0.200282658395654,0.200120028162755,0.0197969916150325,10.1086080175332,0,"group"
"concat_BOLD3TRfilt_46","X9","~","X9lag",0.141536619553975,0.141588450520648,0.0171571609845954,8.25244052018712,2.22044604925031e-16,"group"
"concat_BOLD3TRfilt_46","X10","~","X10lag",0.0210474339764314,0.0210880129331541,0.0171819370090771,1.22733617996699,0.219696262561891,"group"
"concat_BOLD3TRfilt_46","X10","~","X6",0.587176190141453,0.590942776937206,0.0163049154055815,36.2432286361274,0,"group"
"concat_BOLD3TRfilt_46","X3","~","X2",0.617676678835859,0.665992698298263,0.0156995654153423,42.4210913282622,0,"group"
"concat_BOLD3TRfilt_46","X9","~","X8",0.524581598033177,0.524313964950961,0.0168685543840088,31.0823294643438,0,"group"
"concat_BOLD3TRfilt_46","X4","~","X5",0.5425098323891,0.478802807633514,0.0178784072894438,26.7810661141063,0,"group"
"concat_BOLD3TRfilt_46","X6","~","X9",0.421942628588295,0.409568964551839,0.0196416787105411,20.8520346243133,0,"group"
"concat_BOLD3TRfilt_46","X2","~","X9",0.189741646184315,0.180074094718049,0.0300079946589827,6.0008706601174,1.9626227309999e-09,"group"
"concat_BOLD3TRfilt_46","X5","~","X6",0.35494084912269,0.372681353389695,0.0211050078409585,17.658432358714,0,"group"
"concat_BOLD3TRfilt_46","X7","~","X4",0.230706763269146,0.277536395982471,0.0220602169937565,12.5808552137551,0,"group"
"concat_BOLD3TRfilt_46","X1","~","X8",0.291821246688344,0.328124615726331,0.0211170475585689,15.5383755620319,0,"group"
"concat_BOLD3TRfilt_46","X4","~","X2",0.252129746640559,0.238968084404053,0.0196323516992899,12.1721578781974,0,"group"
"concat_BOLD3TRfilt_46","X7","~","X3",0.321327890421455,0.339793911104315,0.0220001414349448,15.4450784832042,0,"group"
"concat_BOLD3TRfilt_46","X10","~","X7",0.270374945796924,0.244091729452245,0.0182118189794638,13.4029296978787,0,"group"
"concat_BOLD3TRfilt_46","X8","~","X2",0.402197447305729,0.424006349767343,0.0221365758337857,19.1541073448319,0,"group"
"concat_BOLD3TRfilt_46","X2","~","X5",0.190666640463174,0.177544807033585,0.023019020834079,7.71296087324162,1.22124532708767e-14,"group"
"concat_BOLD3TRfilt_46","X9","~","X4",0.184900007552036,0.205557126538945,0.0184404738009504,11.1470631805757,0,"group"
"concat_BOLD3TRfilt_46","X6","~","X7",0.198375169504046,0.177949567999421,0.0200692000657405,8.86679924543643,0,"group"
"concat_BOLD3TRfilt_46","X4","~","X1",0.176801697289672,0.141366755436702,0.0180828748446805,7.81771464166759,5.32907051820075e-15,"group"
"concat_BOLD3TRfilt_46","X6","~","X1",0.196915174009565,0.169906224454231,0.0191059986067728,8.89282093813206,0,"group"
"concat_BOLD3TRfilt_46","X3","~","X4",0.079093625741426,0.0899775022613139,0.0186678491463427,4.81991800747661,1.43617234504845e-06,"group"
"concat_BOLD3TRfilt_46","X2","~","X6",0.163911973646722,0.160260177530924,0.0282292228247692,5.67710200616316,1.36995785826599e-08,"group"
"concat_BOLD3TRfilt_47","X1","~","X1lag",0.215716528457272,0.216068220665573,0.022296402899542,9.69072103868426,0,"group"
"concat_BOLD3TRfilt_47","X2","~","X2lag",0.0188772894350769,0.0188881930713091,0.0213410263080116,0.885064888571845,0.376121635179911,"group"
"concat_BOLD3TRfilt_47","X3","~","X3lag",0.0932822143400589,0.0936095607227931,0.0176521210566393,5.30302055047287,1.13902093312745e-07,"group"
"concat_BOLD3TRfilt_47","X4","~","X4lag",0.151245444665658,0.150456763283917,0.0158314126983115,9.50368524597706,0,"group"
"concat_BOLD3TRfilt_47","X5","~","X5lag",0.199976371479564,0.199393165576906,0.0200836537040962,9.9281320279008,0,"group"
"concat_BOLD3TRfilt_47","X6","~","X6lag",0.0536309792446992,0.0537037146038247,0.0201671999611726,2.66292369328509,0.00774649784869319,"group"
"concat_BOLD3TRfilt_47","X7","~","X7lag",0.175301909048223,0.175320454796285,0.0192539781470082,9.10567434208537,0,"group"
"concat_BOLD3TRfilt_47","X8","~","X8lag",0.240102461572696,0.240569822177214,0.0197191735508858,12.1997923268142,0,"group"
"concat_BOLD3TRfilt_47","X9","~","X9lag",0.116043167051214,0.116380674649476,0.0165448561908368,7.03425120817504,2.00328642563363e-12,"group"
"concat_BOLD3TRfilt_47","X10","~","X10lag",0.014898155392365,0.0149034388940087,0.0156374957036735,0.953057904950068,0.340560732825075,"group"
"concat_BOLD3TRfilt_47","X10","~","X6",0.596501610130431,0.642452175820948,0.0142775610416329,44.9973335044814,0,"group"
"concat_BOLD3TRfilt_47","X3","~","X2",0.520795379058797,0.601238639511981,0.0179620581892401,33.4727030264352,0,"group"
"concat_BOLD3TRfilt_47","X9","~","X8",0.5926421338201,0.573146964878164,0.0156571626183684,36.6060555701049,0,"group"
"concat_BOLD3TRfilt_47","X4","~","X5",0.450244838768691,0.493035273864832,0.0165255429151269,29.834739856778,0,"group"
"concat_BOLD3TRfilt_47","X6","~","X9",0.363776471860914,0.323158385101714,0.0224825866469844,14.3737190998466,0,"group"
"concat_BOLD3TRfilt_47","X2","~","X9",0.101230583398336,0.0894171345772341,0.0331196777355893,2.69981898045914,0.0069377213138615,"group"
"concat_BOLD3TRfilt_47","X5","~","X6",0.403369336382783,0.426007585497264,0.0199449514269413,21.3591688632453,0,"group"
"concat_BOLD3TRfilt_47","X7","~","X4",0.274706520040465,0.296033188774173,0.0221540075272365,13.3625118800842,0,"group"
"concat_BOLD3TRfilt_47","X1","~","X8",0.240301716195158,0.282015964029456,0.0221896074084126,12.7093715016579,0,"group"
"concat_BOLD3TRfilt_47","X4","~","X2",0.227144694803435,0.264191056631629,0.0179649733935692,14.7058974619021,0,"group"
"concat_BOLD3TRfilt_47","X7","~","X3",0.306780288385622,0.333069327370937,0.0212157187425036,15.6991771720496,0,"group"
"concat_BOLD3TRfilt_47","X10","~","X7",0.28438006644622,0.245761132290507,0.0169890990972242,14.4658131007465,0,"group"
"concat_BOLD3TRfilt_47","X8","~","X2",0.361767434838347,0.423493734163299,0.0237100987042018,17.8613231200193,0,"group"
"concat_BOLD3TRfilt_47","X2","~","X5",0.222078762616241,0.209083982448588,0.0251597169981243,8.31026765778707,0,"group"
"concat_BOLD3TRfilt_47","X9","~","X4",0.228900101557905,0.222803219753663,0.0180546468414412,12.3404917144243,0,"group"
"concat_BOLD3TRfilt_47","X6","~","X7",0.225243086150393,0.180732532051405,0.0220663323906756,8.19042008665545,2.22044604925031e-16,"group"
"concat_BOLD3TRfilt_47","X4","~","X1",0.179751132508655,0.152178328676082,0.016207926962324,9.38912971596099,0,"group"
"concat_BOLD3TRfilt_47","X6","~","X1",0.239020745243061,0.174973818952586,0.0200290825750356,8.73598769674425,0,"group"
"concat_BOLD3TRfilt_47","X3","~","X4",0.137674019666023,0.136652077940344,0.0209543430002378,6.52142030598588,6.96447344239459e-11,"group"
"concat_BOLD3TRfilt_47","X2","~","X6",0.215413289448375,0.214190733864253,0.0279955568530734,7.65088313793406,1.99840144432528e-14,"group"
"concat_BOLD3TRfilt_48","X1","~","X1lag",0.235542442278586,0.236016182992634,0.0212057233005444,11.1298341324002,0,"group"
"concat_BOLD3TRfilt_48","X2","~","X2lag",0.200705336550104,0.200511186553921,0.0187224343806089,10.7096749534662,0,"group"
"concat_BOLD3TRfilt_48","X3","~","X3lag",0.107331307303105,0.10726993009781,0.0157408813118409,6.81473470085294,9.44377909206651e-12,"group"
"concat_BOLD3TRfilt_48","X4","~","X4lag",0.0238595638795643,0.0239497547944899,0.0171865534587211,1.3935170220145,0.163463501272001,"group"
"concat_BOLD3TRfilt_48","X5","~","X5lag",0.165827805266326,0.165789959578796,0.0204269093540789,8.1162527676117,4.44089209850063e-16,"group"
"concat_BOLD3TRfilt_48","X6","~","X6lag",0.121782585347229,0.122019789702272,0.0180316827007194,6.76696632962625,1.31510358158948e-11,"group"
"concat_BOLD3TRfilt_48","X7","~","X7lag",0.237061641976518,0.237645428474716,0.0194981288464161,12.1881145799484,0,"group"
"concat_BOLD3TRfilt_48","X8","~","X8lag",0.122608846557293,0.122640425548879,0.0208593424481632,5.87940036238668,4.11755363138866e-09,"group"
"concat_BOLD3TRfilt_48","X9","~","X9lag",0.0544796982232157,0.0548212026909321,0.0160524208917151,3.41513613807785,0.000637501403210283,"group"
"concat_BOLD3TRfilt_48","X10","~","X10lag",-0.0327989695013334,-0.032767692522805,0.0171087597472067,-1.91525820731423,0.0554595825787918,"group"
"concat_BOLD3TRfilt_48","X10","~","X6",0.588434244810558,0.616387132092511,0.0156292391578018,39.4380766631767,0,"group"
"concat_BOLD3TRfilt_48","X3","~","X2",0.622974227142875,0.679138755250757,0.0154799543930951,43.8721418684341,0,"group"
"concat_BOLD3TRfilt_48","X9","~","X8",0.625549843520426,0.580285040319954,0.0158140563476909,36.6942565248089,0,"group"
"concat_BOLD3TRfilt_48","X4","~","X5",0.596378157291797,0.515029826334439,0.0171987192122114,29.9458244523673,0,"group"
"concat_BOLD3TRfilt_48","X6","~","X9",0.398348994412579,0.423905642177331,0.0193558762816372,21.9006174667219,0,"group"
"concat_BOLD3TRfilt_48","X2","~","X9",0.223490077589437,0.238148300318594,0.0285922092941815,8.32913252237058,0,"group"
"concat_BOLD3TRfilt_48","X5","~","X6",0.406114593232025,0.430254512863353,0.0202910862078407,21.2041143808802,0,"group"
"concat_BOLD3TRfilt_48","X7","~","X4",0.207900306391757,0.273392763654275,0.0219175455990488,12.4736943020728,0,"group"
"concat_BOLD3TRfilt_48","X1","~","X8",0.32791201649309,0.373500186092013,0.0204459119690855,18.2677195645149,0,"group"
"concat_BOLD3TRfilt_48","X4","~","X2",0.218566315376068,0.19970408716322,0.0196408614483874,10.167786565167,0,"group"
"concat_BOLD3TRfilt_48","X7","~","X3",0.275291138513118,0.303416647683555,0.022067901887787,13.7492295020341,0,"group"
"concat_BOLD3TRfilt_48","X10","~","X7",0.27741000793257,0.241522932413568,0.0181411695101332,13.3135260259081,0,"group"
"concat_BOLD3TRfilt_48","X8","~","X2",0.388400313651243,0.392926099509883,0.0247558928626263,15.872022943801,0,"group"
"concat_BOLD3TRfilt_48","X2","~","X5",0.208304800496384,0.196882088681898,0.0227084656025541,8.66998643271406,0,"group"
"concat_BOLD3TRfilt_48","X9","~","X4",0.207166870168005,0.212778303814069,0.0181499267830446,11.7233698161716,0,"group"
"concat_BOLD3TRfilt_48","X6","~","X7",0.196810966464967,0.163579892237473,0.0198597769505893,8.23674367765846,2.22044604925031e-16,"group"
"concat_BOLD3TRfilt_48","X4","~","X1",0.223059118958968,0.176871927649368,0.0177447442629686,9.96756701749038,0,"group"
"concat_BOLD3TRfilt_48","X6","~","X1",0.210050035680146,0.182043088797638,0.0189719494876645,9.59538127149255,0,"group"
"concat_BOLD3TRfilt_48","X3","~","X4",0.0916010862888945,0.109291235601991,0.0180074735783003,6.06921538031252,1.28536670196411e-09,"group"
"concat_BOLD3TRfilt_48","X2","~","X6",0.113703329321517,0.113856269341749,0.0273772213209031,4.15879566473087,3.1992992921781e-05,"group"
"concat_BOLD3TRfilt_49","X1","~","X1lag",0.154088430128015,0.153958371290818,0.0220012698235395,6.99770388371384,2.60191868051152e-12,"group"
"concat_BOLD3TRfilt_49","X2","~","X2lag",0.127086956697173,0.12687315929322,0.0201183124074628,6.30635198040555,2.85689027990088e-10,"group"
"concat_BOLD3TRfilt_49","X3","~","X3lag",0.163239116482256,0.162989764508175,0.0165381029017412,9.85540877793278,0,"group"
"concat_BOLD3TRfilt_49","X4","~","X4lag",0.0131669272753158,0.0132092161611395,0.0166267676342913,0.794454848451519,0.426930684433377,"group"
"concat_BOLD3TRfilt_49","X5","~","X5lag",0.168626814237947,0.168502992680552,0.0204975836972577,8.22062713192364,2.22044604925031e-16,"group"
"concat_BOLD3TRfilt_49","X6","~","X6lag",0.083550607262054,0.0840496352307352,0.0186005144849268,4.51867260439737,6.22285321583149e-06,"group"
"concat_BOLD3TRfilt_49","X7","~","X7lag",0.139775816224111,0.140175298957277,0.0204041378044623,6.86994472888832,6.42264019745653e-12,"group"
"concat_BOLD3TRfilt_49","X8","~","X8lag",0.207089390391231,0.206887861748194,0.0205998215069935,10.043187106158,0,"group"
"concat_BOLD3TRfilt_49","X9","~","X9lag",0.113828680417524,0.114192654141451,0.0161746673431892,7.05996925430033,1.66533453693773e-12,"group"
"concat_BOLD3TRfilt_49","X10","~","X10lag",0.0559609428821372,0.0563393369624587,0.0153592884467503,3.66809550831627,0.000244363907926592,"group"
"concat_BOLD3TRfilt_49","X10","~","X6",0.637811831078427,0.676438880353041,0.0136892418513001,49.4139038305324,0,"group"
"concat_BOLD3TRfilt_49","X3","~","X2",0.526977040865286,0.59854030512865,0.0175114279381381,34.1799827657168,0,"group"
"concat_BOLD3TRfilt_49","X9","~","X8",0.614349134274769,0.587961124828746,0.0156573711809836,37.551714015878,0,"group"
"concat_BOLD3TRfilt_49","X4","~","X5",0.511749456077799,0.51107057877665,0.0169210085921123,30.2033165454974,0,"group"
"concat_BOLD3TRfilt_49","X6","~","X9",0.399482667082738,0.410268535428553,0.0199294550059483,20.5860388709125,0,"group"
"concat_BOLD3TRfilt_49","X2","~","X9",0.130774938741692,0.131086917645578,0.0311725741736451,4.20520028007203,2.60851061206768e-05,"group"
"concat_BOLD3TRfilt_49","X5","~","X6",0.409901484824675,0.416778576331256,0.0203841607184777,20.44619752009,0,"group"
"concat_BOLD3TRfilt_49","X7","~","X4",0.221720214210009,0.266920026266661,0.0225945512975292,11.8134687762465,0,"group"
"concat_BOLD3TRfilt_49","X1","~","X8",0.324331868615526,0.366808714963114,0.0210074535625599,17.4608842461921,0,"group"
"concat_BOLD3TRfilt_49","X4","~","X2",0.220066467468025,0.228948974178923,0.0186333886185229,12.2870283482056,0,"group"
"concat_BOLD3TRfilt_49","X7","~","X3",0.2984005865603,0.329047552999372,0.0228036846488649,14.429578292548,0,"group"
"concat_BOLD3TRfilt_49","X10","~","X7",0.222881659721249,0.193368206414348,0.0167959408836538,11.5127939395487,0,"group"
"concat_BOLD3TRfilt_49","X8","~","X2",0.344972526566701,0.35959721669014,0.0251729057679672,14.2850896914623,0,"group"
"concat_BOLD3TRfilt_49","X2","~","X5",0.24318428819138,0.233439407929944,0.0234877032839964,9.9387924441723,0,"group"
"concat_BOLD3TRfilt_49","X9","~","X4",0.203069496157925,0.194726489739799,0.0180011129532447,10.8174694667809,0,"group"
"concat_BOLD3TRfilt_49","X6","~","X7",0.192790732995234,0.1577106055449,0.0203830694234051,7.73733348343538,1.02140518265514e-14,"group"
"concat_BOLD3TRfilt_49","X4","~","X1",0.232296875197461,0.20499646131711,0.0169280937142702,12.1098373376974,0,"group"
"concat_BOLD3TRfilt_49","X6","~","X1",0.240927776375823,0.209382549182706,0.0190650074142959,10.9825579729751,0,"group"
"concat_BOLD3TRfilt_49","X3","~","X4",0.136137851053188,0.14862633458651,0.0194435175747518,7.64400443567407,2.1094237467878e-14,"group"
"concat_BOLD3TRfilt_49","X2","~","X6",0.174413311419739,0.170233168944848,0.0284109055064893,5.99182482606776,2.07499373239273e-09,"group"
"concat_BOLD3TRfilt_50","X1","~","X1lag",0.212819280329248,0.211848683175039,0.0213339788931238,9.93010653269753,0,"group"
"concat_BOLD3TRfilt_50","X2","~","X2lag",0.150268905369621,0.149502262661695,0.019800323515657,7.55049595747648,4.32986979603811e-14,"group"
"concat_BOLD3TRfilt_50","X3","~","X3lag",0.168231677052924,0.16666213205854,0.0167034096339749,9.97773123635468,0,"group"
"concat_BOLD3TRfilt_50","X4","~","X4lag",0.122237086827818,0.121809239141852,0.0169465070302959,7.18786702912224,6.58140208997793e-13,"group"
"concat_BOLD3TRfilt_50","X5","~","X5lag",0.285002424108525,0.282746713571058,0.0194807243245152,14.5141786753402,0,"group"
"concat_BOLD3TRfilt_50","X6","~","X6lag",0.0942187660350715,0.0940185449611833,0.0189656342055798,4.95731088884561,7.14755567843284e-07,"group"
"concat_BOLD3TRfilt_50","X7","~","X7lag",0.119833127258109,0.119965207630293,0.0208211626443723,5.76169590907635,8.32729307731483e-09,"group"
"concat_BOLD3TRfilt_50","X8","~","X8lag",0.159213624740896,0.159015065456862,0.0201070606023107,7.90841926634408,2.66453525910038e-15,"group"
"concat_BOLD3TRfilt_50","X9","~","X9lag",0.0605836353480241,0.0604368144531346,0.0159349223488388,3.79272726468848,0.00014900177842736,"group"
"concat_BOLD3TRfilt_50","X10","~","X10lag",0.1781533426502,0.177932392863734,0.0162784369271679,10.9305576241644,0,"group"
"concat_BOLD3TRfilt_50","X10","~","X6",0.519993477766827,0.601651948854779,0.0151014227914261,39.8407459458964,0,"group"
"concat_BOLD3TRfilt_50","X3","~","X2",0.568667018729205,0.596874387690687,0.0175583541700314,33.9937548764925,0,"group"
"concat_BOLD3TRfilt_50","X9","~","X8",0.658322818841586,0.637281182571236,0.0146416907440844,43.5251087944685,0,"group"
"concat_BOLD3TRfilt_50","X4","~","X5",0.486693110991316,0.466328323039573,0.0177849784865089,26.2203478847789,0,"group"
"concat_BOLD3TRfilt_50","X6","~","X9",0.428305601478089,0.42456448279553,0.0204852277075326,20.7253972890627,0,"group"
"concat_BOLD3TRfilt_50","X2","~","X9",0.0936101792540631,0.106124969941067,0.0320886086572932,3.3072474744693,0.000942176166669251,"group"
"concat_BOLD3TRfilt_50","X5","~","X6",0.327152971044808,0.387787441523994,0.0200900825059129,19.3024315061852,0,"group"
"concat_BOLD3TRfilt_50","X7","~","X4",0.292534745795755,0.319419230119881,0.0224974740982727,14.1980041281348,0,"group"
"concat_BOLD3TRfilt_50","X1","~","X8",0.28978563204458,0.36474239583713,0.0205711043412653,17.730812589651,0,"group"
"concat_BOLD3TRfilt_50","X4","~","X2",0.233064574655788,0.231446776032381,0.0194507921632626,11.8990925454195,0,"group"
"concat_BOLD3TRfilt_50","X7","~","X3",0.26241609008281,0.271096573685989,0.0228971533748102,11.8397500880712,0,"group"
"concat_BOLD3TRfilt_50","X10","~","X7",0.213574423607233,0.19926618500951,0.0174244618238649,11.4360022721959,0,"group"
"concat_BOLD3TRfilt_50","X8","~","X2",0.482760125195944,0.439890620418825,0.0242810594568076,18.1166155950207,0,"group"
"concat_BOLD3TRfilt_50","X2","~","X5",0.238912007248623,0.230515271724122,0.0231073275001209,9.9758516740162,0,"group"
"concat_BOLD3TRfilt_50","X9","~","X4",0.170504798967817,0.151449287558931,0.017652894168556,8.57928938523283,0,"group"
"concat_BOLD3TRfilt_50","X6","~","X7",0.177245600210977,0.142926380363063,0.0206897327706531,6.90808247488792,4.91251483936139e-12,"group"
"concat_BOLD3TRfilt_50","X4","~","X1",0.195604334357067,0.169367717469015,0.0177721151192457,9.52996963685008,0,"group"
"concat_BOLD3TRfilt_50","X6","~","X1",0.169719556614553,0.129391152986391,0.0199789670652088,6.47636850113796,9.39563982171876e-11,"group"
"concat_BOLD3TRfilt_50","X3","~","X4",0.121630636260699,0.128556195691119,0.0198032478275131,6.49167231611942,8.48887626858641e-11,"group"
"concat_BOLD3TRfilt_50","X2","~","X6",0.167423806057279,0.191479289788182,0.0275771097751245,6.94341398897801,3.82738285509276e-12,"group"
"concat_BOLD3TRfilt_51","X1","~","X1lag",0.271906152330903,0.272195019988142,0.0211419166621546,12.8746614764303,0,"group"
"concat_BOLD3TRfilt_51","X2","~","X2lag",0.0941720884591402,0.0944594206581031,0.0205364824203637,4.5995910460517,4.23321149423117e-06,"group"
"concat_BOLD3TRfilt_51","X3","~","X3lag",0.136969020970461,0.137677925062631,0.0170601247210845,8.07015935191116,6.66133814775094e-16,"group"
"concat_BOLD3TRfilt_51","X4","~","X4lag",0.150809391489799,0.151290663227532,0.0160975600087413,9.39835994681043,0,"group"
"concat_BOLD3TRfilt_51","X5","~","X5lag",0.16054084772003,0.160891236397372,0.0201782902865309,7.9734820994605,1.55431223447522e-15,"group"
"concat_BOLD3TRfilt_51","X6","~","X6lag",0.0457269379088985,0.0458814673487093,0.0193617321822983,2.3696984813506,0.017802596853318,"group"
"concat_BOLD3TRfilt_51","X7","~","X7lag",0.235644081654392,0.235337965659256,0.0184240221570834,12.7734304514379,0,"group"
"concat_BOLD3TRfilt_51","X8","~","X8lag",0.198746496181309,0.199174673871563,0.0209240466393619,9.51893662370642,0,"group"
"concat_BOLD3TRfilt_51","X9","~","X9lag",0.170957362803632,0.171858984329886,0.015633506842909,10.9929899962168,0,"group"
"concat_BOLD3TRfilt_51","X10","~","X10lag",0.0160123724220649,0.0160665467890943,0.015940519152928,1.00790611867514,0.313499533972196,"group"
"concat_BOLD3TRfilt_51","X10","~","X6",0.596015082577212,0.655356271045486,0.0142335625111302,46.0430247545558,0,"group"
"concat_BOLD3TRfilt_51","X3","~","X2",0.554621309220549,0.609624761381961,0.0167747537541866,36.3418009179307,0,"group"
"concat_BOLD3TRfilt_51","X9","~","X8",0.5572194493615,0.549762574503106,0.0158195323771187,34.7521381414712,0,"group"
"concat_BOLD3TRfilt_51","X4","~","X5",0.535767970428786,0.53970607915224,0.0165005762936649,32.708316942812,0,"group"
"concat_BOLD3TRfilt_51","X6","~","X9",0.476031019321813,0.439855960084053,0.0203910924805581,21.5709854929761,0,"group"
"concat_BOLD3TRfilt_51","X2","~","X9",0.252077157397347,0.246389411583791,0.0305246454697963,8.07181894471436,6.66133814775094e-16,"group"
"concat_BOLD3TRfilt_51","X5","~","X6",0.405547140296309,0.455916087170732,0.0198469679158373,22.9715737489011,0,"group"
"concat_BOLD3TRfilt_51","X7","~","X4",0.284506873970247,0.321661384269455,0.0209221276274588,15.3742195821087,0,"group"
"concat_BOLD3TRfilt_51","X1","~","X8",0.276848314904491,0.336904920161274,0.0207713080626548,16.219725745968,0,"group"
"concat_BOLD3TRfilt_51","X4","~","X2",0.162040252893875,0.173473734883652,0.0185514073028669,9.35097440596023,0,"group"
"concat_BOLD3TRfilt_51","X7","~","X3",0.280466159276477,0.308838475303098,0.0207333271241841,14.8957508581851,0,"group"
"concat_BOLD3TRfilt_51","X10","~","X7",0.26023748945304,0.223490862152388,0.0172413482574232,12.9624933511893,0,"group"
"concat_BOLD3TRfilt_51","X8","~","X2",0.334763627056512,0.347136925103726,0.0251218875500308,13.8181067968079,0,"group"
"concat_BOLD3TRfilt_51","X2","~","X5",0.238655186261213,0.224564252089974,0.0245821893041167,9.13524215893853,0,"group"
"concat_BOLD3TRfilt_51","X9","~","X4",0.230117615447003,0.219912796296932,0.0178691201796831,12.3068620103059,0,"group"
"concat_BOLD3TRfilt_51","X6","~","X7",0.183266000945276,0.143136898933881,0.0213952190863174,6.69013476124766,2.2296609003547e-11,"group"
"concat_BOLD3TRfilt_51","X4","~","X1",0.167628480606677,0.142210154610492,0.0167783627391505,8.47580641933911,0,"group"
"concat_BOLD3TRfilt_51","X6","~","X1",0.204951079294315,0.153535523195321,0.019516392476488,7.86700325791716,3.5527136788005e-15,"group"
"concat_BOLD3TRfilt_51","X3","~","X4",0.144462808367775,0.148323950348677,0.0191953538789635,7.72707558734969,1.11022302462516e-14,"group"
"concat_BOLD3TRfilt_51","X2","~","X6",0.0714626641221962,0.0755949044574676,0.0284314382926684,2.65884911200434,0.00784080696861733,"group"
"concat_BOLD3TRfilt_52","X1","~","X1lag",0.214636607740896,0.215234933591784,0.021740922532501,9.8999908246775,0,"group"
"concat_BOLD3TRfilt_52","X2","~","X2lag",0.0628753931097373,0.0630238602558793,0.020845048117527,3.02344517990761,0.00249914303269283,"group"
"concat_BOLD3TRfilt_52","X3","~","X3lag",0.115409220634443,0.115456862513235,0.0161519592150944,7.1481645647878,8.79518680108049e-13,"group"
"concat_BOLD3TRfilt_52","X4","~","X4lag",0.103453836410059,0.104200574891698,0.0170747453590595,6.10261369645618,1.04347841478614e-09,"group"
"concat_BOLD3TRfilt_52","X5","~","X5lag",0.208261375830626,0.208286117062846,0.0208033748295779,10.0121311455057,0,"group"
"concat_BOLD3TRfilt_52","X6","~","X6lag",0.162823149879053,0.162605656984818,0.0182052832982575,8.93178393990614,0,"group"
"concat_BOLD3TRfilt_52","X7","~","X7lag",0.22438153839168,0.224598776678459,0.0189896120854948,11.8274546982462,0,"group"
"concat_BOLD3TRfilt_52","X8","~","X8lag",0.18385308972562,0.18357456353206,0.0204574114881032,8.97349909781184,0,"group"
"concat_BOLD3TRfilt_52","X9","~","X9lag",0.0987639573525496,0.0994883175902242,0.0163852969089523,6.07180438310322,1.26480936835094e-09,"group"
"concat_BOLD3TRfilt_52","X10","~","X10lag",0.0152750884319938,0.015258496904612,0.0160423487865616,0.951138583733684,0.341534030498415,"group"
"concat_BOLD3TRfilt_52","X10","~","X6",0.635501424917122,0.639942459689467,0.0146408948580297,43.709244953596,0,"group"
"concat_BOLD3TRfilt_52","X3","~","X2",0.585798487409347,0.657199730277131,0.0158187142002806,41.5457111087748,0,"group"
"concat_BOLD3TRfilt_52","X9","~","X8",0.589016854717647,0.579970634098449,0.0158463784446843,36.5995698085198,0,"group"
"concat_BOLD3TRfilt_52","X4","~","X5",0.503027102774255,0.484998363641322,0.0173644024894912,27.9306105657732,0,"group"
"concat_BOLD3TRfilt_52","X6","~","X9",0.383765523585503,0.415478211727496,0.0194132147984732,21.4018242748838,0,"group"
"concat_BOLD3TRfilt_52","X2","~","X9",0.208889071768591,0.200347728552278,0.0309962808319398,6.46360541248649,1.02237329713262e-10,"group"
"concat_BOLD3TRfilt_52","X5","~","X6",0.380758276593309,0.389057958664537,0.0211728106661237,18.3753571880292,0,"group"
"concat_BOLD3TRfilt_52","X7","~","X4",0.288192898529607,0.327559440863222,0.0214504741234676,15.2704988699928,0,"group"
"concat_BOLD3TRfilt_52","X1","~","X8",0.295961873242533,0.353658751314848,0.0209944384169958,16.8453541976407,0,"group"
