"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"concat_BOLDfslfilter_46","X5","~","X5lag",0.620811671005661,0.619719933558266,0.0104325910469059,59.4023029151577,0,"group"
"concat_BOLDfslfilter_46","X6","~","X6lag",0.464324658901878,0.463671941769166,0.0127680233204749,36.315092017855,0,"group"
"concat_BOLDfslfilter_46","X7","~","X7lag",0.582037658068767,0.58172272881473,0.0099224968992778,58.6266475787027,0,"group"
"concat_BOLDfslfilter_46","X8","~","X8lag",0.615836518267515,0.613211570945875,0.0111560875895606,54.9665432458324,0,"group"
"concat_BOLDfslfilter_46","X9","~","X9lag",0.492971820704505,0.49025337358023,0.0106401772671269,46.0756772441077,0,"group"
"concat_BOLDfslfilter_46","X10","~","X10lag",0.455851559245243,0.455224222069631,0.0114536641742808,39.744855021316,0,"group"
"concat_BOLDfslfilter_46","X3","~","X2",0.406832661615398,0.437775276286884,0.010193004950819,42.9485984161824,0,"group"
"concat_BOLDfslfilter_46","X10","~","X6",0.376967193302771,0.377283793991073,0.0109423153231256,34.479338499204,0,"group"
"concat_BOLDfslfilter_46","X9","~","X8",0.29662366128465,0.295804042680423,0.0112124966715411,26.3816392856744,0,"group"
"concat_BOLDfslfilter_46","X4","~","X5",0.256065942518321,0.225267065177098,0.00994707186151499,22.6465706002036,0,"group"
"concat_BOLDfslfilter_46","X6","~","X9",0.206491073326152,0.202895569531966,0.0108053692692964,18.7772915922916,0,"group"
"concat_BOLDfslfilter_46","X2","~","X8",0.300476944329846,0.290071132305635,0.0133330788454021,21.7557501661115,0,"group"
"concat_BOLDfslfilter_46","X5","~","X6",0.120808829232264,0.12607343517821,0.013817659732348,9.12408017133791,0,"group"
"concat_BOLDfslfilter_46","X7","~","X3",0.160232446062775,0.167963586746925,0.010792753244896,15.5626264156791,0,"group"
"concat_BOLDfslfilter_46","X4","~","X2",0.187638414599885,0.174851268199949,0.0103686851180202,16.8633984164557,0,"group"
"concat_BOLDfslfilter_46","X9","~","X4",0.105943690725654,0.117444592196742,0.00999471257359119,11.7506723011789,0,"group"
"concat_BOLDfslfilter_46","X8","~","X6",0.143121791864136,0.146061638738035,0.0164280425987345,8.89099464286067,0,"group"
"concat_BOLDfslfilter_46","X7","~","X10",0.209927594862514,0.233092764128465,0.0119011805248888,19.5856842639266,0,"group"
"concat_BOLDfslfilter_46","X1","~","X8",0.138531636192562,0.159644244834905,0.0127267170696943,12.5440240370441,0,"group"
"concat_BOLDfslfilter_46","X6","~","X10lag",0.199876686783967,0.199434121722718,0.0117472269856014,16.9771233642769,0,"group"
"concat_BOLDfslfilter_46","X2","~","X5",0.141091855922136,0.133198948218738,0.0132885220836507,10.0236088994891,0,"group"
"concat_BOLDfslfilter_46","X6","~","X4",0.146815002081306,0.159918844714773,0.0140564413098163,11.3769083646438,0,"group"
"concat_BOLDfslfilter_46","X4","~","X7",0.150938854067522,0.124694696890425,0.00920362214318298,13.5484372294428,0,"group"
"concat_BOLDfslfilter_46","X4","~","X1",0.0596972346751407,0.0466004701969879,0.00832807590065989,5.59558663403817,2.19877016593983e-08,"group"
"concat_BOLDfslfilter_46","X5","~","X7",0.126094309255867,0.118412224870983,0.013442374255134,8.80887725810481,0,"group"
"concat_BOLDfslfilter_46","X9","~","X2",0.130180089645889,0.134477468190866,0.0132743585874052,10.1306189150607,0,"group"
"concat_BOLDfslfilter_46","X6","~","X4lag",-0.06498177348128,-0.0708460964364596,0.0139270084892622,-5.08695722351877,3.6385385993043e-07,"group"
"concat_BOLDfslfilter_46","X2","~","X8lag",-0.107650583793294,-0.103479577833152,0.0135869316257192,-7.61611088387844,2.62012633811537e-14,"group"
"concat_BOLDfslfilter_46","X3","~","X10",0.0589280626708259,0.0624189915264707,0.00933283934234693,6.68810307740433,2.26081375842568e-11,"group"
"concat_BOLDfslfilter_46","X2","~","X10",0.137283316370917,0.135137825814425,0.0129228627612277,10.45726696254,0,"group"
"concat_BOLDfslfilter_46","X1","~","X6",0.106722934306991,0.125514085075697,0.0118483732556358,10.5933601489128,0,"group"
"concat_BOLDfslfilter_46","X8","~","X10lag",-0.0793616435201011,-0.0808124698634596,0.0149839431648166,-5.39327124873331,6.9186388618192e-08,"group"
"concat_BOLDfslfilter_46","X1","~","X9lag",-0.0730664854248291,-0.0839697196368299,0.0130245854048496,-6.44701670162676,1.14073195334186e-10,"group"
"concat_BOLDfslfilter_46","X9","~","X1lag",-0.0552201022915678,-0.0479727441565563,0.00858384784626394,-5.58872256542106,2.28746066532892e-08,"group"
"concat_BOLDfslfilter_46","X2","~","X10lag",-0.0704044776095178,-0.0692088071005925,0.0131582419508472,-5.25973054448483,1.44266649293456e-07,"group"
"concat_BOLDfslfilter_46","X7","~","X6lag",-0.0883966416366054,-0.0980954107379323,0.0117790951413801,-8.32792413683136,0,"group"
"concat_BOLDfslfilter_46","X2","~","X3lag",0.101196762808701,0.0938489733873107,0.0126220121392089,7.43534171511203,1.04360964314765e-13,"group"
"concat_BOLDfslfilter_46","X5","~","X10lag",-0.105930506498126,-0.110301973492719,0.014060826032589,-7.8446296993555,4.44089209850063e-15,"group"
"concat_BOLDfslfilter_46","X5","~","X10",0.0823636156891379,0.0858807284844368,0.0149559978441202,5.74222658892667,9.34396737761745e-09,"group"
"concat_BOLDfslfilter_46","X8","~","X9lag",0.154625598869311,0.15419900693829,0.0135380372479623,11.3900563363791,0,"group"
"concat_BOLDfslfilter_46","X8","~","X10",0.0807323163264467,0.0823214900160467,0.014810228690822,5.5584212596975,2.72225717523611e-08,"group"
"concat_BOLDfslfilter_46","X5","~","X4lag",0.100082259484949,0.113869228565058,0.0124607010623761,9.13826822383821,0,"group"
"concat_BOLDfslfilter_46","X4","~","X3lag",-0.114994364288587,-0.0993771401742369,0.010227584257303,-9.71657995418389,0,"group"
"concat_BOLDfslfilter_46","X9","~","X2lag",-0.0663577605634064,-0.0687819970118956,0.0129644908348485,-5.30541444998442,1.12417282149835e-07,"group"
"concat_BOLDfslfilter_46","X10","~","X7lag",0.0825552892100752,0.0743105694562239,0.00988823822314643,7.51504643994897,5.6843418860808e-14,"group"
"concat_BOLDfslfilter_46","X5","~","X7lag",-0.0484578979168991,-0.0454810594904648,0.0137509989681662,-3.30747312218946,0.000941417454183746,"group"
"concat_BOLDfslfilter_46","X9","~","X10",0.0421368219772419,0.0428475407631528,0.00940872055732501,4.55402416323168,5.26293068503492e-06,"group"
"concat_BOLDfslfilter_46","X8","~","X6lag",-0.0666668914792703,-0.0679406468329586,0.0161726318541243,-4.20096416252945,2.65780664794324e-05,"group"
"concat_BOLDfslfilter_46","X3","~","X9lag",-0.0479422893519638,-0.049664689636378,0.00932969083139219,-5.32329425850513,1.01904698235344e-07,"group"
"concat_BOLDfslfilter_46","X3","~","X7lag",0.0897005684490151,0.0855254692698005,0.00967351654269849,8.84119739624103,0,"group"
"concat_BOLDfslfilter_46","X2","~","X5lag",-0.0685678937417523,-0.0646182587670907,0.013320374195459,-4.8510843478496,1.22788310030764e-06,"group"
"concat_BOLDfslfilter_47","X1","~","X1lag",0.657789422306828,0.660318082660833,0.00824370701129517,80.0996544098539,0,"group"
"concat_BOLDfslfilter_47","X2","~","X2lag",0.564580117606076,0.569601557789338,0.012846432087617,44.3392806581984,0,"group"
"concat_BOLDfslfilter_47","X3","~","X3lag",0.498663483733067,0.500142799551749,0.0107776627073174,46.4054974750862,0,"group"
"concat_BOLDfslfilter_47","X4","~","X4lag",0.462927715161815,0.461369547216351,0.00994922313197115,46.3724193433527,0,"group"
"concat_BOLDfslfilter_47","X5","~","X5lag",0.651567269372246,0.65183346393922,0.0104554263463614,62.3440347954882,0,"group"
"concat_BOLDfslfilter_47","X6","~","X6lag",0.527219816415019,0.527367880596094,0.0129627897559084,40.6832086708589,0,"group"
"concat_BOLDfslfilter_47","X7","~","X7lag",0.589171452735729,0.587411042609016,0.00900790693494588,65.2106029570725,0,"group"
"concat_BOLDfslfilter_47","X8","~","X8lag",0.607667551045436,0.606415335734636,0.0116433439258736,52.0825752116686,0,"group"
"concat_BOLDfslfilter_47","X9","~","X9lag",0.481431820719757,0.478817602879245,0.0103366100115546,46.322498608732,0,"group"
"concat_BOLDfslfilter_47","X10","~","X10lag",0.441737665278219,0.441156173793233,0.0118528243458048,37.2194981485047,0,"group"
"concat_BOLDfslfilter_47","X3","~","X2",0.337423022196864,0.381811711840359,0.0107236926880299,35.6044995831098,0,"group"
"concat_BOLDfslfilter_47","X10","~","X6",0.3677479101745,0.417817829343571,0.0107276356488669,38.947802015228,0,"group"
"concat_BOLDfslfilter_47","X9","~","X8",0.338637223276309,0.326730783333162,0.0105160859311187,31.0696190078018,0,"group"
"concat_BOLDfslfilter_47","X4","~","X5",0.251577833320476,0.272865040933875,0.00982627587649812,27.7689171730357,0,"group"
"concat_BOLDfslfilter_47","X6","~","X9",0.121953000826342,0.105419380354185,0.0111744491266454,9.43396664653597,0,"group"
"concat_BOLDfslfilter_47","X2","~","X8",0.308924466746458,0.27094308616511,0.0136027324450302,19.9182838639232,0,"group"
"concat_BOLDfslfilter_47","X5","~","X6",0.138639181790809,0.153053909985913,0.0134115778982029,11.4120732957471,0,"group"
"concat_BOLDfslfilter_47","X7","~","X3",0.175597103136563,0.189216096711618,0.0101353013674973,18.6690153406204,0,"group"
"concat_BOLDfslfilter_47","X4","~","X2",0.146637347396731,0.166969106609372,0.0097624788430401,17.1031465772045,0,"group"
"concat_BOLDfslfilter_47","X9","~","X4",0.134151010198794,0.129608060509737,0.0101314107717658,12.7926962423563,0,"group"
"concat_BOLDfslfilter_47","X8","~","X6",0.141905992041317,0.170144300867976,0.0163256771307048,10.4218832398672,0,"group"
"concat_BOLDfslfilter_47","X7","~","X10",0.197637655370302,0.223044051609214,0.0116658857817446,19.1193412812463,0,"group"
"concat_BOLDfslfilter_47","X1","~","X8",0.121537301471765,0.143104039414531,0.0131660030419448,10.869209049901,0,"group"
"concat_BOLDfslfilter_47","X6","~","X10lag",0.250467861526059,0.220162416126532,0.0128048615289997,17.193658488842,0,"group"
"concat_BOLDfslfilter_47","X2","~","X5",0.158455910834809,0.150935862973068,0.0142474475815354,10.5938879304023,0,"group"
"concat_BOLDfslfilter_47","X6","~","X4",0.217694060860373,0.181807842482667,0.014665733774702,12.39677777298,0,"group"
"concat_BOLDfslfilter_47","X4","~","X7",0.124054194523999,0.115847779383764,0.00929064456367288,12.4692940936237,0,"group"
"concat_BOLDfslfilter_47","X4","~","X1",0.0939646642477462,0.0796965566966257,0.00792843688534195,10.051988538115,0,"group"
"concat_BOLDfslfilter_47","X5","~","X7",0.136722799906641,0.117717675638821,0.013172197437127,8.93682896879631,0,"group"
"concat_BOLDfslfilter_47","X9","~","X2",0.117447235661523,0.129202938563002,0.0121961582764178,10.5937407202091,0,"group"
"concat_BOLDfslfilter_47","X6","~","X4lag",-0.185117072195029,-0.154080701892281,0.0139381896680099,-11.0545706122739,0,"group"
"concat_BOLDfslfilter_47","X2","~","X8lag",-0.152606321350889,-0.133567999349323,0.0137784617683974,-9.69397031355688,0,"group"
"concat_BOLDfslfilter_47","X3","~","X10",0.0992262302320931,0.103921812383669,0.0100967632343848,10.2925868390932,0,"group"
"concat_BOLDfslfilter_47","X2","~","X10",0.223148619996924,0.206537963479729,0.0136259698184158,15.1576707002967,0,"group"
"concat_BOLDfslfilter_47","X1","~","X6",0.0707440556132289,0.0998731917666208,0.0114453909306669,8.72606207788149,0,"group"
"concat_BOLDfslfilter_47","X8","~","X10lag",-0.125353150786537,-0.132112253890041,0.0155469759294541,-8.49761744595942,0,"group"
"concat_BOLDfslfilter_47","X1","~","X9lag",-0.0524785889059853,-0.0636948631355992,0.0128894365322359,-4.94163286163064,7.74709958184516e-07,"group"
"concat_BOLDfslfilter_47","X9","~","X1lag",-0.05439515006123,-0.0447444877345279,0.00807125476078232,-5.54368423010736,2.96172741887091e-08,"group"
"concat_BOLDfslfilter_47","X2","~","X10lag",-0.135484497899437,-0.125234279388484,0.0139865139045054,-8.95393092542831,0,"group"
"concat_BOLDfslfilter_47","X7","~","X6lag",-0.0468610117007482,-0.0601023312732738,0.0113776126111352,-5.28250814361988,1.27427169260841e-07,"group"
"concat_BOLDfslfilter_47","X2","~","X3lag",0.129295848501613,0.114603135390393,0.0120794614343766,9.48743749984148,0,"group"
"concat_BOLDfslfilter_47","X5","~","X10lag",-0.131246500596619,-0.127361260803361,0.0140758582554487,-9.04820569318109,0,"group"
"concat_BOLDfslfilter_47","X5","~","X10",0.130162441523755,0.126475782005317,0.0146729291648677,8.61966827374493,0,"group"
"concat_BOLDfslfilter_47","X8","~","X9lag",0.151463595485141,0.156130668244002,0.0132441621528922,11.7886406434481,0,"group"
"concat_BOLDfslfilter_47","X8","~","X10",0.0993160845220551,0.104809224319046,0.0151669623860322,6.91036356861862,4.83413309382286e-12,"group"
"concat_BOLDfslfilter_47","X5","~","X4lag",0.101861117412971,0.0935984492742103,0.0123844186341574,7.5577588289899,4.10782519111308e-14,"group"
"concat_BOLDfslfilter_47","X4","~","X3lag",-0.0137231271360852,-0.0138502155827222,0.0102022058153318,-1.35757068945897,0.174599948767259,"group"
"concat_BOLDfslfilter_47","X9","~","X2lag",-0.0744108026488572,-0.0825869009521375,0.012136021140957,-6.80510523118822,1.00974784089658e-11,"group"
"concat_BOLDfslfilter_47","X10","~","X7lag",0.0585206993912312,0.0516998122803609,0.00960890461074512,5.38040644326386,7.43178545370426e-08,"group"
"concat_BOLDfslfilter_47","X5","~","X7lag",-0.110941197586561,-0.0952344318286453,0.0132741883080746,-7.17440717416331,7.26307902709777e-13,"group"
"concat_BOLDfslfilter_47","X9","~","X10",0.0506517346200663,0.0515738555818304,0.00936920275285395,5.5046151676161,3.69975539094014e-08,"group"
"concat_BOLDfslfilter_47","X8","~","X6lag",-0.0300043233839248,-0.0359850789654395,0.016027957428369,-2.24514440634506,0.0247588636594163,"group"
"concat_BOLDfslfilter_47","X3","~","X9lag",-0.0725294346715236,-0.0741984019111739,0.00961459183380367,-7.71727008215802,1.19904086659517e-14,"group"
"concat_BOLDfslfilter_47","X3","~","X7lag",0.0186212255462894,0.0172293121320565,0.0100459922952142,1.71504333526758,0.0863372820641146,"group"
"concat_BOLDfslfilter_47","X2","~","X5lag",-0.121346147998715,-0.115634488929047,0.0141693127242825,-8.16091021344179,2.22044604925031e-16,"group"
"concat_BOLDfslfilter_48","X1","~","X1lag",0.663380352720685,0.665664903596575,0.0082080890484192,81.0986454544832,0,"group"
"concat_BOLDfslfilter_48","X2","~","X2lag",0.514374726365035,0.511063071404557,0.0133316878808408,38.3344611704429,0,"group"
"concat_BOLDfslfilter_48","X3","~","X3lag",0.410459355733445,0.408085531361797,0.0108725652028351,37.5335096868755,0,"group"
"concat_BOLDfslfilter_48","X4","~","X4lag",0.519148872444975,0.520624160960607,0.0105403978881418,49.3932170763989,0,"group"
"concat_BOLDfslfilter_48","X5","~","X5lag",0.587531016076513,0.585332849523953,0.0110777782637875,52.8384695546189,0,"group"
"concat_BOLDfslfilter_48","X6","~","X6lag",0.463088232433829,0.46184659811876,0.0126013875112466,36.6504559681675,0,"group"
"concat_BOLDfslfilter_48","X7","~","X7lag",0.592171424849855,0.590489661002469,0.00945071873099811,62.4809263517364,0,"group"
"concat_BOLDfslfilter_48","X8","~","X8lag",0.58611317326879,0.58238052075557,0.0118266182615173,49.2431993556925,0,"group"
"concat_BOLDfslfilter_48","X9","~","X9lag",0.472192639766085,0.469781321450365,0.0108107325923303,43.455086640812,0,"group"
"concat_BOLDfslfilter_48","X10","~","X10lag",0.473066229207912,0.472564108157379,0.0116035933930506,40.7256693810385,0,"group"
"concat_BOLDfslfilter_48","X3","~","X2",0.422272795415437,0.462343483243773,0.0109006494782397,42.4143060619204,0,"group"
"concat_BOLDfslfilter_48","X10","~","X6",0.370806305745321,0.386811981468848,0.011160476423915,34.6590922086423,0,"group"
"concat_BOLDfslfilter_48","X9","~","X8",0.339211640556183,0.319326665459026,0.0107119889575603,29.8102123447068,0,"group"
"concat_BOLDfslfilter_48","X4","~","X5",0.304741113492084,0.26355219122762,0.0102595938331091,25.6883650088663,0,"group"
"concat_BOLDfslfilter_48","X6","~","X9",0.174819950391654,0.184563643641557,0.0110235550285868,16.7426608896075,0,"group"
"concat_BOLDfslfilter_48","X2","~","X8",0.273813857594056,0.272339768517322,0.012557516805895,21.6873903277975,0,"group"
"concat_BOLDfslfilter_48","X5","~","X6",0.108106335503956,0.115938912520933,0.0139291630758023,8.32346580264696,0,"group"
"concat_BOLDfslfilter_48","X7","~","X3",0.150259399259845,0.163596034107042,0.0107806355952153,15.1749896990906,0,"group"
"concat_BOLDfslfilter_48","X4","~","X2",0.169045739315224,0.156668558615368,0.0111850948853274,14.0069047443564,0,"group"
"concat_BOLDfslfilter_48","X9","~","X4",0.135343211226933,0.138218971274611,0.00960082579024901,14.3965711173503,0,"group"
"concat_BOLDfslfilter_48","X8","~","X6",0.206469057630513,0.207747293322712,0.0162604438110605,12.7762375822362,0,"group"
"concat_BOLDfslfilter_48","X7","~","X10",0.195413293371509,0.223480737800568,0.0115219623541352,19.3960656120667,0,"group"
"concat_BOLDfslfilter_48","X1","~","X8",0.148554452795029,0.172497611048002,0.01281260939913,13.4631132249857,0,"group"
"concat_BOLDfslfilter_48","X6","~","X10lag",0.202898860400543,0.194296773179014,0.0116944171351397,16.6144897119486,0,"group"
"concat_BOLDfslfilter_48","X2","~","X5",0.162848519019732,0.151964370695874,0.0126990353216396,11.9666074506401,0,"group"
"concat_BOLDfslfilter_48","X6","~","X4",0.162417557398855,0.175113374577357,0.0140314476828998,12.480064675776,0,"group"
"concat_BOLDfslfilter_48","X4","~","X7",0.142494354028441,0.110782845283638,0.00937864427354741,11.812245144653,0,"group"
"concat_BOLDfslfilter_48","X4","~","X1",0.0950625239218257,0.0754649326342308,0.00851368314182441,8.86395833355613,0,"group"
"concat_BOLDfslfilter_48","X5","~","X7",0.106896830758573,0.0960957335934304,0.0134529522384378,7.14309631746595,9.12603326241879e-13,"group"
"concat_BOLDfslfilter_48","X9","~","X2",0.167418390699989,0.158457194129976,0.0131080308772523,12.0885581986966,0,"group"
"concat_BOLDfslfilter_48","X6","~","X4lag",-0.0597487946412925,-0.0646022872608567,0.0139317111899457,-4.63706764948438,3.53386777662834e-06,"group"
"concat_BOLDfslfilter_48","X2","~","X8lag",-0.0760608898699065,-0.0751696278571947,0.0130341609558391,-5.76712441344527,8.06355271443238e-09,"group"
"concat_BOLDfslfilter_48","X3","~","X10",0.0763981263404528,0.0802486207630176,0.00912257784605401,8.79670440934952,0,"group"
"concat_BOLDfslfilter_48","X2","~","X10",0.121451104584306,0.116515767676101,0.0123808842388703,9.41094072346583,0,"group"
"concat_BOLDfslfilter_48","X1","~","X6",0.0999193587214352,0.116742085565912,0.0117530473158377,9.93292058040107,0,"group"
"concat_BOLDfslfilter_48","X8","~","X10lag",-0.0802730895058592,-0.0773457325485492,0.0148051008068907,-5.22426247260338,1.74850613987587e-07,"group"
"concat_BOLDfslfilter_48","X1","~","X9lag",-0.0687955178141169,-0.0844247237101045,0.0129431817420218,-6.5227179369666,6.90445478568336e-11,"group"
"concat_BOLDfslfilter_48","X9","~","X1lag",-0.0586295403400878,-0.0476954084176302,0.00824247475227574,-5.78653982585286,7.1851058436323e-09,"group"
"concat_BOLDfslfilter_48","X2","~","X10lag",-0.0601218474865772,-0.0576174902012464,0.0126502060607717,-4.55466811563792,5.24683494385059e-06,"group"
"concat_BOLDfslfilter_48","X7","~","X6lag",-0.0535063805426942,-0.0636617213057321,0.0117655668689722,-5.41085032406034,6.27261840246973e-08,"group"
"concat_BOLDfslfilter_48","X2","~","X3lag",0.16437343148841,0.149259170027817,0.0123927864618021,12.0440363019143,0,"group"
"concat_BOLDfslfilter_48","X5","~","X10lag",-0.0928893940506065,-0.0953960046987732,0.014133406550536,-6.74968234711648,1.48168144420424e-11,"group"
"concat_BOLDfslfilter_48","X5","~","X10",0.136391842036682,0.140221195036428,0.0146326445325224,9.58276507877805,0,"group"
"concat_BOLDfslfilter_48","X8","~","X9lag",0.16146853508338,0.170647526814013,0.0139738724492106,12.2118995600001,0,"group"
"concat_BOLDfslfilter_48","X8","~","X10",0.0841430206837189,0.0811606825205531,0.0144954760738554,5.59903532019465,2.15547881765588e-08,"group"
"concat_BOLDfslfilter_48","X5","~","X4lag",0.116652491443589,0.135266683263233,0.0129852842465982,10.4169212390301,0,"group"
"concat_BOLDfslfilter_48","X4","~","X3lag",-0.145821481269774,-0.122718072391094,0.0107704620647658,-11.3939468569831,0,"group"
"concat_BOLDfslfilter_48","X9","~","X2lag",-0.120033405103504,-0.112877089802223,0.0124317029079146,-9.07977697330264,0,"group"
"concat_BOLDfslfilter_48","X10","~","X7lag",0.0209783422448078,0.0182915296378341,0.0098104848449256,1.86448783388063,0.0622532285016479,"group"
"concat_BOLDfslfilter_48","X5","~","X7lag",-0.079782279137302,-0.0715172105100969,0.0133429644009763,-5.35991915745981,8.32592015331812e-08,"group"
"concat_BOLDfslfilter_48","X9","~","X10",0.0546193356287823,0.0495950626888397,0.00911664986056192,5.44005346781881,5.32645829665057e-08,"group"
"concat_BOLDfslfilter_48","X8","~","X6lag",-0.102929574831914,-0.103289120932102,0.016005746787026,-6.45325221662424,1.09474873610793e-10,"group"
"concat_BOLDfslfilter_48","X3","~","X9lag",-0.0425273989380325,-0.0489449841279632,0.00972599142527612,-5.03239021995885,4.84402002731699e-07,"group"
"concat_BOLDfslfilter_48","X3","~","X7lag",0.0657400775845117,0.0602093502178916,0.00934460386859605,6.44322124988456,1.16963994045705e-10,"group"
"concat_BOLDfslfilter_48","X2","~","X5lag",-0.0722592690320184,-0.0671774673090897,0.0127453120445336,-5.27075893272475,1.35860813044175e-07,"group"
"concat_BOLDfslfilter_49","X1","~","X1lag",0.659735801524342,0.662095936584311,0.00833781170177526,79.4088377461607,0,"group"
"concat_BOLDfslfilter_49","X2","~","X2lag",0.571128243472204,0.567461220093959,0.0125375987291166,45.2607578495967,0,"group"
"concat_BOLDfslfilter_49","X3","~","X3lag",0.472362894826394,0.469815808872746,0.0104047407008723,45.1540141536979,0,"group"
"concat_BOLDfslfilter_49","X4","~","X4lag",0.481165689782175,0.483494247891939,0.0116027669297862,41.6705989888264,0,"group"
"concat_BOLDfslfilter_49","X5","~","X5lag",0.588060988736598,0.585348840509776,0.0106085762960375,55.1769459138844,0,"group"
"concat_BOLDfslfilter_49","X6","~","X6lag",0.48396855700067,0.483266425594964,0.0142087346559515,34.0119255723129,0,"group"
"concat_BOLDfslfilter_49","X7","~","X7lag",0.581044233926483,0.579919980072779,0.00977702742843802,59.3145497767543,0,"group"
"concat_BOLDfslfilter_49","X8","~","X8lag",0.618355304018558,0.612933389899514,0.0112186012470359,54.6354555619366,0,"group"
"concat_BOLDfslfilter_49","X9","~","X9lag",0.505246915304815,0.501628623629806,0.0102284420011524,49.0425251053179,0,"group"
"concat_BOLDfslfilter_49","X10","~","X10lag",0.422628531739926,0.421819631220121,0.0105599276251087,39.945314607758,0,"group"
"concat_BOLDfslfilter_49","X3","~","X2",0.351421224567399,0.386200242881101,0.0103187298683242,37.4271104883396,0,"group"
"concat_BOLDfslfilter_49","X10","~","X6",0.441664217609722,0.468942916454034,0.00988240654573272,47.4522996280219,0,"group"
"concat_BOLDfslfilter_49","X9","~","X8",0.336522236155176,0.321189363815931,0.0105144920402161,30.5473020082604,0,"group"
"concat_BOLDfslfilter_49","X4","~","X5",0.261019532816291,0.257274580362439,0.0108694114774033,23.6695961779803,0,"group"
"concat_BOLDfslfilter_49","X6","~","X9",0.16198438522753,0.16685630128188,0.011245038456218,14.8382152654727,0,"group"
"concat_BOLDfslfilter_49","X2","~","X8",0.256768367153378,0.250289972171003,0.013851045911325,18.0701135331852,0,"group"
"concat_BOLDfslfilter_49","X5","~","X6",0.129204696814302,0.131696120868678,0.0140478930076281,9.37479526624856,0,"group"
"concat_BOLDfslfilter_49","X7","~","X3",0.159574156057409,0.177698979023313,0.0110634420233944,16.0618168059774,0,"group"
"concat_BOLDfslfilter_49","X4","~","X2",0.154877199275019,0.156935413967358,0.0108439661132407,14.4721416803154,0,"group"
"concat_BOLDfslfilter_49","X9","~","X4",0.152822192921136,0.147672087741977,0.00960068213443713,15.3814162029472,0,"group"
"concat_BOLDfslfilter_49","X8","~","X6",0.197110508830743,0.200490098690029,0.0156343294980717,12.8237094347255,0,"group"
"concat_BOLDfslfilter_49","X7","~","X10",0.180760044432291,0.20656973247993,0.0129667907102994,15.9306752993132,0,"group"
"concat_BOLDfslfilter_49","X1","~","X8",0.146878448316406,0.165506500899713,0.0130686794409083,12.6643630405101,0,"group"
"concat_BOLDfslfilter_49","X6","~","X10lag",0.161260003104771,0.151588715787883,0.0126596577225096,11.9741559456501,0,"group"
"concat_BOLDfslfilter_49","X2","~","X5",0.192011498620932,0.186774523392839,0.0137279557424418,13.6054141561224,0,"group"
"concat_BOLDfslfilter_49","X6","~","X4",0.236204289273461,0.235108985585241,0.0136073170762866,17.2781294260399,0,"group"
"concat_BOLDfslfilter_49","X4","~","X7",0.129138267203442,0.106925550389169,0.00950467881926326,11.2497804946824,0,"group"
"concat_BOLDfslfilter_49","X4","~","X1",0.120282686630018,0.105434208051512,0.00864458680336163,12.1965584301278,0,"group"
"concat_BOLDfslfilter_49","X5","~","X7",0.105374751304875,0.0885195570202013,0.0127239966600127,6.9568987941021,3.47855078075554e-12,"group"
"concat_BOLDfslfilter_49","X9","~","X2",0.0956495225290828,0.0936544170241004,0.0124089509552929,7.54732751878215,4.44089209850063e-14,"group"
"concat_BOLDfslfilter_49","X6","~","X4lag",-0.100081460130198,-0.100099461380341,0.0139025887925213,-7.20005913101504,6.0196292395176e-13,"group"
"concat_BOLDfslfilter_49","X2","~","X8lag",-0.109111070152316,-0.105425564735507,0.0140301054115274,-7.51423896280118,5.72875080706581e-14,"group"
"concat_BOLDfslfilter_49","X3","~","X10",0.0840484184492972,0.0862524454278452,0.00940501512206247,9.17089917543168,0,"group"
"concat_BOLDfslfilter_49","X2","~","X10",0.121553900367645,0.113507933061298,0.01346185884023,8.43181721101442,0,"group"
"concat_BOLDfslfilter_49","X1","~","X6",0.111099656097701,0.127336481765407,0.0116998956327065,10.883557064342,0,"group"
"concat_BOLDfslfilter_49","X8","~","X10lag",-0.0940767505721738,-0.0899509322849387,0.0146665597994801,-6.13306279827987,8.62030891113363e-10,"group"
"concat_BOLDfslfilter_49","X1","~","X9lag",-0.0859095571994508,-0.100700055978804,0.0129489625827165,-7.7766890849783,7.54951656745106e-15,"group"
"concat_BOLDfslfilter_49","X9","~","X1lag",-0.0604685865127277,-0.0514009439833301,0.00818887187462024,-6.27692614688929,3.45331985229791e-10,"group"
"concat_BOLDfslfilter_49","X2","~","X10lag",-0.102833592352663,-0.0958429778355019,0.0136138497058357,-7.04010841212814,1.92090787720645e-12,"group"
"concat_BOLDfslfilter_49","X7","~","X6lag",-0.056877346990007,-0.0689129466585329,0.0131775132644304,-5.22958659010021,1.69889515122534e-07,"group"
"concat_BOLDfslfilter_49","X2","~","X3lag",0.120970051689264,0.1094826150569,0.0122722381675478,8.92116120647104,0,"group"
"concat_BOLDfslfilter_49","X5","~","X10lag",-0.123455087851392,-0.118288870375406,0.0134119135056115,-8.81968634273656,0,"group"
"concat_BOLDfslfilter_49","X5","~","X10",0.108717311987257,0.104367582274332,0.0152888079453889,6.82640416748835,8.70703509292525e-12,"group"
"concat_BOLDfslfilter_49","X8","~","X9lag",0.13731217676038,0.142836862512356,0.0134382340940477,10.6291393283306,0,"group"
"concat_BOLDfslfilter_49","X8","~","X10",0.0552014629925705,0.0528817688815609,0.0151493655995109,3.49069197216208,0.000481771355006488,"group"
