"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"concat_BOLD3TRfilt_48","X7","~","X3",0.267260128385504,0.288408404136504,0.0124597773841116,23.1471554623661,0,"group"
"concat_BOLD3TRfilt_48","X2","~","X8",0.277172133540522,0.29319962730212,0.0146814492413372,19.9707550993388,0,"group"
"concat_BOLD3TRfilt_48","X5","~","X6",0.171280599989688,0.177756664287674,0.0128975788089549,13.7821731443313,0,"group"
"concat_BOLD3TRfilt_48","X10","~","X2",0.128604312037204,0.128585378052385,0.0152365511331104,8.43927060192496,0,"group"
"concat_BOLD3TRfilt_48","X1","~","X4",0.0912358729459146,0.117114399534764,0.0150373213033775,7.78824879591151,6.88338275267597e-15,"group"
"concat_BOLD3TRfilt_48","X9","~","X4",0.202920534635572,0.208100344070073,0.0126612005072085,16.4360673343412,0,"group"
"concat_BOLD3TRfilt_48","X6","~","X2",0.0793541744139182,0.0762862509069669,0.0122613113499668,6.22170408446347,4.91783946898749e-10,"group"
"concat_BOLD3TRfilt_48","X3","~","X4",0.12825561172443,0.144147114928928,0.0114601454973394,12.5781225868723,0,"group"
"concat_BOLD3TRfilt_48","X2","~","X5",0.112150823594974,0.112410856444861,0.0133214345849762,8.43834466384247,0,"group"
"concat_BOLD3TRfilt_48","X10","~","X8",0.19113447905094,0.202157073446543,0.0136130547778213,14.8502358027606,0,"group"
"concat_BOLD3TRfilt_48","X6","~","X8",0.184396900610626,0.187518430957232,0.0131048323782621,14.3091056447453,0,"group"
"concat_BOLD3TRfilt_48","X9","~","X8",0.24681748360877,0.248485377400455,0.0269371670604421,9.22462918401547,0,"group"
"concat_BOLD3TRfilt_48","X7","~","X2lag",-0.0530186193420922,-0.0595585977767728,0.0122390715932643,-4.86626761866075,1.13725499262252e-06,"group"
"concat_BOLD3TRfilt_48","X1","~","X9lag",-0.0665890438258591,-0.0834531250604399,0.013244842524556,-6.30080160679279,2.96110247433035e-10,"group"
"concat_BOLD3TRfilt_48","X1","~","X6",0.0687863984081425,0.0852383448502973,0.0164745866346103,5.17392920021592,2.29221711167682e-07,"group"
"concat_BOLD3TRfilt_48","X10","~","X5",0.0861112579145416,0.0862982081701749,0.014632361823554,5.89776341036476,3.68461772204398e-09,"group"
"concat_BOLD3TRfilt_48","X7","~","X5",0.0613906347252716,0.0692588852534442,0.0154063423465394,4.49547879020106,6.94135774614857e-06,"group"
"concat_BOLD3TRfilt_48","X10","~","X3lag",-0.0999510410450514,-0.0958346666771567,0.0126868430613941,-7.5538623921959,4.21884749357559e-14,"group"
"concat_BOLD3TRfilt_48","X2","~","X3lag",0.163342016193452,0.156638015101034,0.0142427846524755,10.9977099930251,0,"group"
"concat_BOLD3TRfilt_48","X4","~","X2lag",-0.112262536338335,-0.103979466161332,0.0132014439940102,-7.87637066130874,3.33066907387547e-15,"group"
"concat_BOLD3TRfilt_48","X5","~","X1",-0.0995987438933504,-0.0834140369974663,0.00995722832407883,-8.37723453581478,0,"group"
"concat_BOLD3TRfilt_48","X2","~","X9lag",-0.0396904438979662,-0.0417558039727836,0.013298544295673,-3.13987779747967,0.00169018323247427,"group"
"concat_BOLD3TRfilt_48","X9","~","X10lag",-0.0609625139470907,-0.0579175442584956,0.0110173114632276,-5.25695805658273,1.46457698191327e-07,"group"
"concat_BOLD3TRfilt_48","X3","~","X8lag",-0.0610691376049343,-0.0674422845953103,0.0109671980971323,-6.14945440011203,7.77499398196824e-10,"group"
"concat_BOLD3TRfilt_49","X1","~","X1lag",0.316941948400784,0.318541746255913,0.0123430074344006,25.807466125972,0,"group"
"concat_BOLD3TRfilt_49","X2","~","X2lag",0.191366919283056,0.191027900049441,0.0168736767139968,11.3210596177289,0,"group"
"concat_BOLD3TRfilt_49","X3","~","X3lag",0.109684172411545,0.10967521962913,0.0106706222450448,10.2782403041266,0,"group"
"concat_BOLD3TRfilt_49","X4","~","X4lag",0.258191640115959,0.258299130837195,0.0124609420552134,20.7287001008988,0,"group"
"concat_BOLD3TRfilt_49","X5","~","X5lag",0.149058884061129,0.14962905404107,0.0111438876263348,13.4270067195825,0,"group"
"concat_BOLD3TRfilt_49","X6","~","X6lag",0.122787502656486,0.122740112210299,0.00933265189849652,13.1516865243922,0,"group"
"concat_BOLD3TRfilt_49","X7","~","X7lag",0.30298078691261,0.30195288661687,0.0116564802773311,25.9042935288186,0,"group"
"concat_BOLD3TRfilt_49","X8","~","X8lag",0.286753192079802,0.286585307511394,0.0161391446142816,17.7571559311633,0,"group"
"concat_BOLD3TRfilt_49","X9","~","X9lag",0.18365265240655,0.182943384509926,0.0115857606398415,15.7903645860605,0,"group"
"concat_BOLD3TRfilt_49","X10","~","X10lag",0.213618676967405,0.213026642164068,0.0121578923848471,17.5216752559493,0,"group"
"concat_BOLD3TRfilt_49","X8","~","X9",0.297377400745181,0.304618669077846,0.033906761266718,8.98400961040334,0,"group"
"concat_BOLD3TRfilt_49","X6","~","X10",0.590886801014553,0.541905754934239,0.00956842617462732,56.6347845553969,0,"group"
"concat_BOLD3TRfilt_49","X3","~","X2",0.698282212086068,0.663377909110464,0.00989460950714858,67.0443748822217,0,"group"
"concat_BOLD3TRfilt_49","X5","~","X4",0.451967380308446,0.490066901644539,0.0126250510672098,38.8170233162349,0,"group"
"concat_BOLD3TRfilt_49","X9","~","X6",0.229155018363855,0.226189854722745,0.0125478505795309,18.0261833123615,0,"group"
"concat_BOLD3TRfilt_49","X2","~","X9",0.150303035861657,0.172845749563076,0.0181216375178809,9.53808668739378,0,"group"
"concat_BOLD3TRfilt_49","X4","~","X6",0.344329277260827,0.342553115392092,0.0126488511324066,27.0817572130694,0,"group"
"concat_BOLD3TRfilt_49","X7","~","X4",0.17492124220649,0.214659268045696,0.0150504291646241,14.2626675756364,0,"group"
"concat_BOLD3TRfilt_49","X1","~","X8",0.171734719881899,0.216833173675338,0.0149283413035053,14.5249341013139,0,"group"
"concat_BOLD3TRfilt_49","X10","~","X7",0.311714357871715,0.278404512785609,0.0125581812348194,22.1691746264731,0,"group"
"concat_BOLD3TRfilt_49","X4","~","X2",0.292069131642365,0.25597934842937,0.0145003313180124,17.6533447971213,0,"group"
"concat_BOLD3TRfilt_49","X7","~","X3",0.275449096484952,0.311844211621952,0.0125635697037535,24.8213062827824,0,"group"
"concat_BOLD3TRfilt_49","X2","~","X8",0.28456126612542,0.319461245849029,0.0164080222264183,19.4698203988699,0,"group"
"concat_BOLD3TRfilt_49","X5","~","X6",0.154030399646454,0.166153193540922,0.0145306748278391,11.4346508685605,0,"group"
"concat_BOLD3TRfilt_49","X10","~","X2",0.128769134086081,0.12369655380274,0.0151182029021389,8.18196148070215,2.22044604925031e-16,"group"
"concat_BOLD3TRfilt_49","X1","~","X4",0.108414777017253,0.139121558750717,0.0148331175287004,9.3791179421003,0,"group"
"concat_BOLD3TRfilt_49","X9","~","X4",0.169159645656817,0.167836550611551,0.0110757790682588,15.1534758482625,0,"group"
"concat_BOLD3TRfilt_49","X6","~","X2",0.0586031585943786,0.0516281215034996,0.0113099931806885,4.56482339809481,4.99914999441131e-06,"group"
"concat_BOLD3TRfilt_49","X3","~","X4",0.0995326817603561,0.107888824662492,0.0108836892350874,9.91289096299026,0,"group"
"concat_BOLD3TRfilt_49","X2","~","X5",0.0979648879314389,0.103086761414928,0.0129529480066221,7.95855594897976,1.77635683940025e-15,"group"
"concat_BOLD3TRfilt_49","X10","~","X8",0.19765136894602,0.213151330640067,0.0141942538199933,15.0167337672821,0,"group"
"concat_BOLD3TRfilt_49","X6","~","X8",0.230721779778327,0.228189832131906,0.0125449640734387,18.1897557295561,0,"group"
"concat_BOLD3TRfilt_49","X9","~","X8",0.374075437348069,0.36518307160208,0.0252495838236223,14.4629342864824,0,"group"
"concat_BOLD3TRfilt_49","X7","~","X2lag",-0.0626640290348252,-0.0672782384858086,0.0123162873146975,-5.46254214169904,4.69364060950994e-08,"group"
"concat_BOLD3TRfilt_49","X1","~","X9lag",-0.0877777458707715,-0.113088932315805,0.0132566522952429,-8.53073082081109,0,"group"
"concat_BOLD3TRfilt_49","X1","~","X6",0.103995617740023,0.132762359935647,0.0164098497385025,8.09040680148014,6.66133814775094e-16,"group"
"concat_BOLD3TRfilt_49","X10","~","X5",0.0664854802100689,0.067205541537392,0.0143267660855931,4.69090799248643,2.71995271594605e-06,"group"
"concat_BOLD3TRfilt_49","X7","~","X5",0.0590465644661505,0.0668272277144824,0.014375220002432,4.6487794762916,3.33904968630172e-06,"group"
"concat_BOLD3TRfilt_49","X10","~","X3lag",-0.0742174981523704,-0.0750389345932344,0.0127280321148449,-5.89556452373461,3.73402553321966e-09,"group"
"concat_BOLD3TRfilt_49","X2","~","X3lag",0.152884078434266,0.160915094128801,0.0156381270583579,10.2899211349481,0,"group"
"concat_BOLD3TRfilt_49","X4","~","X2lag",-0.123315899665579,-0.107886792510396,0.0132182239327614,-8.16197342844208,2.22044604925031e-16,"group"
"concat_BOLD3TRfilt_49","X5","~","X1",-0.077332522226696,-0.0653438172105675,0.0113995419867539,-5.73214408846393,9.91689708129684e-09,"group"
"concat_BOLD3TRfilt_49","X2","~","X9lag",-0.0849091070799629,-0.0972668227597694,0.0133961027944779,-7.26082982879648,3.84803300335079e-13,"group"
"concat_BOLD3TRfilt_49","X9","~","X10lag",-0.0358906096053867,-0.0323995336500086,0.0101995039054827,-3.17657936604077,0.0014902300728441,"group"
"concat_BOLD3TRfilt_49","X3","~","X8lag",-0.0676604503380152,-0.0721195431628192,0.0103783712985224,-6.94902322227448,3.67816888058314e-12,"group"
"concat_BOLD3TRfilt_50","X1","~","X1lag",0.339721852097848,0.338937135358945,0.0120661332979201,28.0899545024395,0,"group"
"concat_BOLD3TRfilt_50","X2","~","X2lag",0.159640402204119,0.158609997773406,0.0161086243598125,9.8462782563298,0,"group"
"concat_BOLD3TRfilt_50","X3","~","X3lag",0.186314567042057,0.185755484777807,0.0107078785307315,17.3475524815387,0,"group"
"concat_BOLD3TRfilt_50","X4","~","X4lag",0.264627212079123,0.264221542813968,0.012898796362094,20.4842014244401,0,"group"
"concat_BOLD3TRfilt_50","X5","~","X5lag",0.0578337627788184,0.0579289349548364,0.0112005961691457,5.1719510354648,2.31662297123236e-07,"group"
"concat_BOLD3TRfilt_50","X6","~","X6lag",0.238488321204102,0.235091530524757,0.00875387893564684,26.8556981714057,0,"group"
"concat_BOLD3TRfilt_50","X7","~","X7lag",0.251262692314525,0.251422405689378,0.0120265460326343,20.9056203674054,0,"group"
"concat_BOLD3TRfilt_50","X8","~","X8lag",0.294517637916661,0.29303678064248,0.0108037074448303,27.12372416033,0,"group"
"concat_BOLD3TRfilt_50","X9","~","X9lag",0.176496755560925,0.176004795481787,0.0148917752367951,11.8189263995141,0,"group"
"concat_BOLD3TRfilt_50","X10","~","X10lag",0.179375521544303,0.17901310181403,0.0124063822790173,14.4291138051414,0,"group"
"concat_BOLD3TRfilt_50","X8","~","X9",0.476791332088151,0.500634965091387,0.0222863633035536,22.4637352569568,0,"group"
"concat_BOLD3TRfilt_50","X6","~","X10",0.484195278624041,0.485384877470595,0.00977876761778719,49.6366103012509,0,"group"
"concat_BOLD3TRfilt_50","X3","~","X2",0.544811754011795,0.60120745135425,0.0108979260178668,55.167143763739,0,"group"
"concat_BOLD3TRfilt_50","X5","~","X4",0.627029643212307,0.57470413709701,0.0121696400394339,47.2244154498214,0,"group"
"concat_BOLD3TRfilt_50","X9","~","X6",0.286830895933911,0.269762014299056,0.0166575013913011,16.1946265506501,0,"group"
"concat_BOLD3TRfilt_50","X2","~","X9",0.167063485443839,0.166924984563597,0.0170893903445103,9.76775538497891,0,"group"
"concat_BOLD3TRfilt_50","X4","~","X6",0.301194673025291,0.297081312634259,0.0134248838804833,22.1291532410308,0,"group"
"concat_BOLD3TRfilt_50","X7","~","X4",0.192253144206836,0.216566581907981,0.0159882593553445,13.5453508161655,0,"group"
"concat_BOLD3TRfilt_50","X1","~","X8",0.219254998595252,0.264661788711342,0.0149780712910582,17.6699511952078,0,"group"
"concat_BOLD3TRfilt_50","X10","~","X7",0.305105694922542,0.273929361040567,0.0125543045479001,21.8195567898969,0,"group"
"concat_BOLD3TRfilt_50","X4","~","X2",0.253459413331134,0.266036851626121,0.0148569188550682,17.906596530637,0,"group"
"concat_BOLD3TRfilt_50","X7","~","X3",0.324368543471987,0.34754593235674,0.0128472369202582,27.0521929745618,0,"group"
"concat_BOLD3TRfilt_50","X2","~","X8",0.34634257995536,0.329573943087255,0.0161139358828271,20.4527277186505,0,"group"
"concat_BOLD3TRfilt_50","X5","~","X6",0.134195501675366,0.121317165966555,0.0146071893034707,8.30530524703548,0,"group"
"concat_BOLD3TRfilt_50","X10","~","X2",0.118349362696679,0.125633529044272,0.015740921840658,7.98133237151124,1.55431223447522e-15,"group"
"concat_BOLD3TRfilt_50","X1","~","X4",0.111749396218506,0.135053726127831,0.014918223746992,9.05293608798848,0,"group"
"concat_BOLD3TRfilt_50","X9","~","X4",0.247881121267548,0.236357980590942,0.012670531169935,18.6541493344634,0,"group"
"concat_BOLD3TRfilt_50","X6","~","X2",0.097236165166791,0.103474455418363,0.0116901139661522,8.85144967088991,0,"group"
"concat_BOLD3TRfilt_50","X3","~","X4",0.115159810216342,0.12107248381566,0.0115867347834905,10.449232340087,0,"group"
"concat_BOLD3TRfilt_50","X2","~","X5",0.13592213806912,0.141286469328451,0.0128389793490609,11.0044938532272,0,"group"
"concat_BOLD3TRfilt_50","X10","~","X8",0.188425619922264,0.190338467675121,0.0145646138891471,13.0685556873534,0,"group"
"concat_BOLD3TRfilt_50","X6","~","X8",0.146415976286276,0.148265728112025,0.0130844280164314,11.331464235642,0,"group"
"concat_BOLD3TRfilt_50","X9","~","X8",0.181114721484488,0.172488809888858,0.0283959380227666,6.07441845205341,1.24437860016258e-09,"group"
"concat_BOLD3TRfilt_50","X7","~","X2lag",-0.0862375912441057,-0.101306130746189,0.0125824279239133,-8.05139766019665,8.88178419700125e-16,"group"
"concat_BOLD3TRfilt_50","X1","~","X9lag",-0.0940647699447403,-0.11889109826617,0.0139469229261733,-8.52453970639318,0,"group"
"concat_BOLD3TRfilt_50","X1","~","X6",0.0756206692705767,0.0901425729021415,0.0170949958622605,5.27303859143619,1.34183333555526e-07,"group"
"concat_BOLD3TRfilt_50","X10","~","X5",0.0974725023277617,0.107555376828775,0.0142747441197554,7.53466233275063,4.88498130835069e-14,"group"
"concat_BOLD3TRfilt_50","X7","~","X5",0.0701146739630486,0.0861728901786729,0.0149763403190983,5.75393509646563,8.71896421728025e-09,"group"
"concat_BOLD3TRfilt_50","X10","~","X3lag",-0.0845225742601906,-0.0810642370733217,0.0125873865933527,-6.44011657798222,1.19381837748733e-10,"group"
"concat_BOLD3TRfilt_50","X2","~","X3lag",0.135926043217757,0.12280601057513,0.0144835717785455,8.47898656856473,0,"group"
"concat_BOLD3TRfilt_50","X4","~","X2lag",-0.069318682482009,-0.0722888672762602,0.0133089772867076,-5.43158694458506,5.58550903306809e-08,"group"
"concat_BOLD3TRfilt_50","X5","~","X1",-0.0908518914046122,-0.0689015256244289,0.0110580930889225,-6.23086865613852,4.63855842625094e-10,"group"
"concat_BOLD3TRfilt_50","X2","~","X9lag",-0.0620482932535979,-0.0618240456903858,0.0135102223734447,-4.57609386296302,4.73738058559547e-06,"group"
"concat_BOLD3TRfilt_50","X9","~","X10lag",-0.121729553525799,-0.114535001949728,0.0119933069601694,-9.54990998980564,0,"group"
"concat_BOLD3TRfilt_50","X3","~","X8lag",-0.0532048709890562,-0.0555887727860474,0.0105554495914156,-5.26635765768386,1.39157051215477e-07,"group"
"concat_BOLD3TRfilt_51","X1","~","X1lag",0.370044767873678,0.37152477637911,0.0117916854572868,31.5073513218182,0,"group"
"concat_BOLD3TRfilt_51","X2","~","X2lag",0.210686625850702,0.210951619110732,0.0169838600204729,12.42071112553,0,"group"
"concat_BOLD3TRfilt_51","X3","~","X3lag",0.17352415616798,0.173456365803124,0.0103802431659602,16.7102410829774,0,"group"
"concat_BOLD3TRfilt_51","X4","~","X4lag",0.267025986772499,0.267382328229207,0.0123152046305896,21.7115619471769,0,"group"
"concat_BOLD3TRfilt_51","X5","~","X5lag",0.149389099915051,0.150238359112526,0.0109507177042008,13.7194988648911,0,"group"
"concat_BOLD3TRfilt_51","X6","~","X6lag",0.126797554060736,0.127115420361617,0.00996864368817824,12.7515261190811,0,"group"
"concat_BOLD3TRfilt_51","X7","~","X7lag",0.262495810790748,0.261991347827755,0.0117374859195724,22.3209083804634,0,"group"
"concat_BOLD3TRfilt_51","X8","~","X8lag",0.264011961748459,0.263791572825893,0.0152814346689121,17.2622256052006,0,"group"
"concat_BOLD3TRfilt_51","X9","~","X9lag",0.197615156087125,0.196823512091901,0.0111552894726556,17.64396276532,0,"group"
"concat_BOLD3TRfilt_51","X10","~","X10lag",0.212270852670537,0.21290284089821,0.0124671584655154,17.0770943103921,0,"group"
"concat_BOLD3TRfilt_51","X8","~","X9",0.327445137096907,0.343357463728628,0.0322117530655209,10.659384574016,0,"group"
"concat_BOLD3TRfilt_51","X6","~","X10",0.548572343057415,0.491497377966492,0.0102908980042132,47.760397369138,0,"group"
"concat_BOLD3TRfilt_51","X3","~","X2",0.58905112150032,0.633044859746818,0.00989090130928343,64.0027475709066,0,"group"
"concat_BOLD3TRfilt_51","X5","~","X4",0.508578273571124,0.526262379665336,0.0125660033639467,41.8798534763442,0,"group"
"concat_BOLD3TRfilt_51","X9","~","X6",0.246606543836089,0.238757781669391,0.0125160938694233,19.0760619215772,0,"group"
"concat_BOLD3TRfilt_51","X2","~","X9",0.135605402647468,0.142929320782247,0.0185076698835056,7.72270748732279,1.13242748511766e-14,"group"
"concat_BOLD3TRfilt_51","X4","~","X6",0.335803582018472,0.336691919123832,0.0124091556285508,27.1325406177658,0,"group"
"concat_BOLD3TRfilt_51","X7","~","X4",0.30128320511247,0.344022924207754,0.0150918819862502,22.7952302119234,0,"group"
"concat_BOLD3TRfilt_51","X1","~","X8",0.192438472028709,0.239661628327608,0.0141020260279053,16.9948366180407,0,"group"
"concat_BOLD3TRfilt_51","X10","~","X7",0.260613274261983,0.254067671146794,0.0131099585058927,19.37974639909,0,"group"
"concat_BOLD3TRfilt_51","X4","~","X2",0.268872812723416,0.264178203959684,0.0144419638088412,18.2924017437267,0,"group"
"concat_BOLD3TRfilt_51","X7","~","X3",0.234585820271412,0.244896631102293,0.0128286618773158,19.0898032424824,0,"group"
"concat_BOLD3TRfilt_51","X2","~","X8",0.38492558750124,0.386912865870505,0.0165075689986659,23.4385127150929,0,"group"
"concat_BOLD3TRfilt_51","X5","~","X6",0.125727736751907,0.130443663806486,0.0141270399847045,9.23361609705346,0,"group"
"concat_BOLD3TRfilt_51","X10","~","X2",0.105908419985114,0.115836630521,0.0155233613176976,7.4620842838296,8.5265128291212e-14,"group"
"concat_BOLD3TRfilt_51","X1","~","X4",0.0982735998623906,0.123924446504279,0.0145165421078889,8.53677450065283,0,"group"
"concat_BOLD3TRfilt_51","X9","~","X4",0.198025576073979,0.191217156280012,0.0111411624877953,17.1631242690772,0,"group"
"concat_BOLD3TRfilt_51","X6","~","X2",0.0992813250760986,0.0972904672383747,0.0126801923865812,7.67263336961133,1.68753899743024e-14,"group"
"concat_BOLD3TRfilt_51","X3","~","X4",0.105821514721452,0.115745837155828,0.0109045861408314,10.6144181595692,0,"group"
"concat_BOLD3TRfilt_51","X2","~","X5",0.0879112443511489,0.0864668847820314,0.0133110447852031,6.49587513056451,8.2552187308238e-11,"group"
"concat_BOLD3TRfilt_51","X10","~","X8",0.163571116093095,0.179828463807125,0.014836019794021,12.1210719791299,0,"group"
"concat_BOLD3TRfilt_51","X6","~","X8",0.186487306220344,0.183691216360749,0.014360467461602,12.791451034022,0,"group"
"concat_BOLD3TRfilt_51","X9","~","X8",0.351637129214833,0.335341095352207,0.0248322209577182,13.5042731748881,0,"group"
"concat_BOLD3TRfilt_51","X7","~","X2lag",-0.0738203275604194,-0.0829247968234825,0.0125257116089899,-6.62036612466522,3.58311158521474e-11,"group"
"concat_BOLD3TRfilt_51","X1","~","X9lag",-0.0653087588387919,-0.0849459564376084,0.0128602074304394,-6.60533330407611,3.96624955101288e-11,"group"
"concat_BOLD3TRfilt_51","X1","~","X6",0.105807352620202,0.13377758130417,0.0155264219632436,8.61612428290741,0,"group"
"concat_BOLD3TRfilt_51","X10","~","X5",0.0941192014220606,0.101250935847638,0.0143174609162702,7.0718499907045,1.52877710490884e-12,"group"
"concat_BOLD3TRfilt_51","X7","~","X5",0.0433715396661406,0.0478600092140628,0.0144921893345395,3.30246922043705,0.000958376053097121,"group"
"concat_BOLD3TRfilt_51","X10","~","X3lag",-0.0724692000305571,-0.0737254949400067,0.0124839774155892,-5.90560944526726,3.51345441629292e-09,"group"
"concat_BOLD3TRfilt_51","X2","~","X3lag",0.0746763772234408,0.0694595624384233,0.0156568835493394,4.43635939550396,9.14930478490561e-06,"group"
"concat_BOLD3TRfilt_51","X4","~","X2lag",-0.0762820735640872,-0.0750444325155784,0.0130551982046443,-5.74824153101572,9.0176361933203e-09,"group"
"concat_BOLD3TRfilt_51","X5","~","X1",-0.0449726141796829,-0.0369039227259184,0.0112182485843598,-3.28963317655208,0.00100318070777661,"group"
"concat_BOLD3TRfilt_51","X2","~","X9lag",-0.0900977151602497,-0.0945833827126972,0.0136684042459256,-6.91985553038438,4.52105020087856e-12,"group"
"concat_BOLD3TRfilt_51","X9","~","X10lag",-0.0658363028823421,-0.0572791760555427,0.00984843271814004,-5.81607020069691,6.02471739163946e-09,"group"
"concat_BOLD3TRfilt_51","X3","~","X8lag",-0.0382639464321171,-0.0412995160555302,0.0103669750708976,-3.98375763162268,6.78340568232016e-05,"group"
"concat_BOLD3TRfilt_52","X1","~","X1lag",0.346683803771663,0.347498210359737,0.0121260679264323,28.6571221988839,0,"group"
"concat_BOLD3TRfilt_52","X2","~","X2lag",0.146468915795297,0.146487343188095,0.015577187032362,9.40396638261858,0,"group"
"concat_BOLD3TRfilt_52","X3","~","X3lag",0.124298746293513,0.124400880888969,0.0111836049857287,11.1235045450653,0,"group"
"concat_BOLD3TRfilt_52","X4","~","X4lag",0.254039481468717,0.254752611255945,0.0130667653393693,19.4962260849968,0,"group"
"concat_BOLD3TRfilt_52","X5","~","X5lag",0.212819344559777,0.213529788590137,0.00975354008863536,21.8925422615464,0,"group"
"concat_BOLD3TRfilt_52","X6","~","X6lag",0.137638866650767,0.137473010060176,0.00947133637823744,14.514637066006,0,"group"
"concat_BOLD3TRfilt_52","X7","~","X7lag",0.309824427778407,0.309455876386965,0.011670666172982,26.5156994296835,0,"group"
"concat_BOLD3TRfilt_52","X8","~","X8lag",0.259752758725396,0.25984806594144,0.0133556212689498,19.4560822524636,0,"group"
"concat_BOLD3TRfilt_52","X9","~","X9lag",0.197367322727826,0.197613167551109,0.0134038927740738,14.7429683959676,0,"group"
"concat_BOLD3TRfilt_52","X10","~","X10lag",0.205650155216017,0.205400670880993,0.0119877306041685,17.1342414726578,0,"group"
"concat_BOLD3TRfilt_52","X8","~","X9",0.38843553241072,0.416517474595032,0.0291986918127823,14.2649361576087,0,"group"
"concat_BOLD3TRfilt_52","X6","~","X10",0.551716904564131,0.517851896498165,0.0102083666220364,50.7281836234504,0,"group"
"concat_BOLD3TRfilt_52","X3","~","X2",0.601791764175489,0.608830670295685,0.0108793911275883,55.9618330801428,0,"group"
"concat_BOLD3TRfilt_52","X5","~","X4",0.553590135241982,0.556824202939307,0.0106919579754564,52.0787870862856,0,"group"
"concat_BOLD3TRfilt_52","X9","~","X6",0.24793496379252,0.241926227297559,0.0146795093016874,16.4805391192299,0,"group"
"concat_BOLD3TRfilt_52","X2","~","X9",0.119021566372988,0.129108957906091,0.0166421465938511,7.75795100577911,8.65973959207622e-15,"group"
"concat_BOLD3TRfilt_52","X4","~","X6",0.276842174464738,0.293719743964148,0.0137119508252932,21.4207115899475,0,"group"
"concat_BOLD3TRfilt_52","X7","~","X4",0.181138795009626,0.194721968237953,0.0159214801756494,12.2301423039652,0,"group"
"concat_BOLD3TRfilt_52","X1","~","X8",0.20061960827841,0.254349697905814,0.0146271711489273,17.3888508800601,0,"group"
"concat_BOLD3TRfilt_52","X10","~","X7",0.302695052093036,0.282755900336619,0.0125048771550997,22.6116495851626,0,"group"
"concat_BOLD3TRfilt_52","X4","~","X2",0.238377094607423,0.238940363187525,0.0158778377341168,15.0486714367986,0,"group"
"concat_BOLD3TRfilt_52","X7","~","X3",0.284828717402158,0.303362549517919,0.0125354357858444,24.2003991485075,0,"group"
"concat_BOLD3TRfilt_52","X2","~","X8",0.332239795130555,0.336099671897125,0.0151434609153236,22.1943764226992,0,"group"
"concat_BOLD3TRfilt_52","X5","~","X6",0.12682965924455,0.135347885821985,0.0125883295017219,10.7518543904869,0,"group"
"concat_BOLD3TRfilt_52","X10","~","X2",0.147539639357991,0.148505844385551,0.0153109010706344,9.69935366314783,0,"group"
"concat_BOLD3TRfilt_52","X1","~","X4",0.0663644510640121,0.0829758899383285,0.0148273079457356,5.59615341112498,2.19159792536061e-08,"group"
"concat_BOLD3TRfilt_52","X9","~","X4",0.184775317372856,0.169937116680528,0.0121222152704129,14.0186519451853,0,"group"
"concat_BOLD3TRfilt_52","X6","~","X2",0.0940043119434707,0.0888120476101911,0.0121461450747004,7.31195346869193,2.63344901441087e-13,"group"
"concat_BOLD3TRfilt_52","X3","~","X4",0.142461765725892,0.143788319459902,0.0112616835844719,12.7679239415112,0,"group"
"concat_BOLD3TRfilt_52","X2","~","X5",0.166849899368317,0.165489784436798,0.0132007492892269,12.5363932615442,0,"group"
"concat_BOLD3TRfilt_52","X10","~","X8",0.178628754900632,0.181887409315906,0.0137083836301735,13.268333760047,0,"group"
"concat_BOLD3TRfilt_52","X6","~","X8",0.175724688358504,0.167947416696666,0.0132381579468178,12.6866152656109,0,"group"
"concat_BOLD3TRfilt_52","X9","~","X8",0.289253536717993,0.26975183129106,0.0293142621516675,9.20206791818278,0,"group"
"concat_BOLD3TRfilt_52","X7","~","X2lag",-0.0746245288938961,-0.0804201190470905,0.0122996705638052,-6.53839618141858,6.21820372970205e-11,"group"
"concat_BOLD3TRfilt_52","X1","~","X9lag",-0.0817190811319974,-0.111233660265834,0.0134768612263416,-8.25367705415111,2.22044604925031e-16,"group"
"concat_BOLD3TRfilt_52","X1","~","X6",0.0825153446109378,0.109459136945832,0.0163908390557361,6.67806794842061,2.42112996318156e-11,"group"
"concat_BOLD3TRfilt_52","X10","~","X5",0.117272696214244,0.117078454061582,0.0143973622782888,8.13193776738786,4.44089209850063e-16,"group"
"concat_BOLD3TRfilt_52","X7","~","X5",0.115686612431959,0.123639380113508,0.0156580870955102,7.8961995395313,2.88657986402541e-15,"group"
"concat_BOLD3TRfilt_52","X10","~","X3lag",-0.0924390542380232,-0.0920442676152634,0.0125881209173405,-7.31199423803354,2.63122856836162e-13,"group"
"concat_BOLD3TRfilt_52","X2","~","X3lag",0.184447989436299,0.182465327366892,0.0146047390273079,12.4935698628862,0,"group"
"concat_BOLD3TRfilt_52","X4","~","X2lag",-0.0722077658578521,-0.0723874938055843,0.0137003167994578,-5.28363649287652,1.2664442583521e-07,"group"
"concat_BOLD3TRfilt_52","X5","~","X1",-0.0642703262585507,-0.0517039655430965,0.0097597413037508,-5.2976778721815,1.1728463578109e-07,"group"
"concat_BOLD3TRfilt_52","X2","~","X9lag",-0.041248732457332,-0.0448004061682486,0.0129323184655819,-3.46422076501445,0.000531769904132284,"group"
"concat_BOLD3TRfilt_52","X9","~","X10lag",-0.101686138254091,-0.0930184349796047,0.0112231036828056,-8.28812043517997,2.22044604925031e-16,"group"
