"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"BOLD3TRfilt_46","X9","~","X9lag",-0.0539096233141987,-0.0538516573349262,0.0473117356081335,-1.13823043358546,0.255024273786924,"group"
"BOLD3TRfilt_46","X10","~","X10lag",0.0454307039377893,0.0460096932498623,0.0548291238032948,0.839146972600307,0.401386839762539,"group"
"BOLD3TRfilt_46","X10","~","X6",0.552930869411471,0.619819117722791,0.0522052295425025,11.8727400138749,0,"group"
"BOLD3TRfilt_46","X3","~","X2",0.953235102205094,0.774935595637231,0.0330631236901177,23.4380635931521,0,"group"
"BOLD3TRfilt_46","X9","~","X8",0.986480385255727,0.790980364579706,0.0303143178249591,26.0926328326761,0,"group"
"BOLD3TRfilt_46","X4","~","X5",0.487841951964501,0.478767450955093,0.0522113879802866,9.1697897618784,0,"group"
"BOLD3TRfilt_46","X6","~","X9",0.571809379763616,0.688643202625462,0.0378928714021083,18.1734235792737,0,"group"
"BOLD3TRfilt_46","X2","~","X9",0.409203304035066,0.547285321527977,0.0522037299162185,10.483644030921,0,"group"
"BOLD3TRfilt_46","X5","~","X6",0.358352281710762,0.380088283967383,0.0623656886657846,6.09450953078161,1.09773501399957e-09,"group"
"BOLD3TRfilt_46","X7","~","X10",0.492672167727409,0.553486056766342,0.053647685687119,10.3170537494264,0,"group"
"BOLD3TRfilt_46","X8","~","X1",0.359178917042826,0.322613489169491,0.0696474991697374,4.63209006806192,3.61992598096883e-06,"group"
"BOLD3TRfilt_46","X4","~","X2",0.385881101073422,0.361694255869553,0.05557716635642,6.50796504359333,7.61757323886059e-11,"group"
"BOLD3TRfilt_46","X1","~","X4",0.38130481588355,0.422338414655735,0.0598861502509236,7.0523553924594,1.7590373602161e-12,"ind"
"BOLD3TRfilt_46","X10","~","X4",0.218912243286379,0.235746037064329,0.0582232946520847,4.04899857476356,5.14372580107114e-05,"ind"
"BOLD3TRfilt_47","X1","~","X1lag",0.401710635602765,0.401186829542456,0.0599371541636177,6.69345809190887,2.17956763748361e-11,"group"
"BOLD3TRfilt_47","X2","~","X2lag",0.208146775562974,0.211061347425432,0.0592624355620271,3.56146934265847,0.000368785175126396,"group"
"BOLD3TRfilt_47","X3","~","X3lag",0.141050618129095,0.14123850055483,0.0521151624829293,2.71012300117252,0.00672582606995675,"group"
"BOLD3TRfilt_47","X4","~","X4lag",-0.0194874453091966,-0.019566046560674,0.0544061462162434,-0.359629341929615,0.719124338018879,"group"
"BOLD3TRfilt_47","X5","~","X5lag",-0.0695077903216907,-0.0697832310071325,0.0821914022419817,-0.849033221281248,0.395862806814611,"group"
"BOLD3TRfilt_47","X6","~","X6lag",0.162383234599427,0.163444251643148,0.0547932728745324,2.98292551382008,0.00285507468782553,"group"
"BOLD3TRfilt_47","X7","~","X7lag",0.163106060587445,0.157098205380782,0.0606092189345144,2.59198531415691,0.00954238449383293,"group"
"BOLD3TRfilt_47","X8","~","X8lag",0.423251433425283,0.424806614911801,0.0604859236157837,7.02323101834802,2.16804352248801e-12,"group"
"BOLD3TRfilt_47","X9","~","X9lag",-0.118591792664119,-0.1173801148032,0.0541015745654757,-2.16962474282781,0.0300352854009673,"group"
"BOLD3TRfilt_47","X10","~","X10lag",0.0684245920197599,0.0681751810342976,0.0624216938910744,1.09217127547456,0.27475782555666,"group"
"BOLD3TRfilt_47","X10","~","X6",0.622693958172548,0.630901659161205,0.0434871770886509,14.5077630096587,0,"group"
"BOLD3TRfilt_47","X3","~","X2",0.614445290647097,0.703826257954753,0.0385908115669039,18.2381823386779,0,"group"
"BOLD3TRfilt_47","X9","~","X8",0.954735849015792,0.806640747648671,0.0364426758907825,22.1345092787957,0,"group"
"BOLD3TRfilt_47","X4","~","X5",0.519996037725252,0.481044776477643,0.0572532351463925,8.40205405419704,0,"group"
"BOLD3TRfilt_47","X6","~","X9",0.269784508858213,0.394374208949838,0.0660166213857499,5.97386234968647,2.31701324793221e-09,"group"
"BOLD3TRfilt_47","X2","~","X9",0.484587224404465,0.566010435192075,0.05100749591148,11.0966128620457,0,"group"
"BOLD3TRfilt_47","X5","~","X6",0.462889348387264,0.406077552756069,0.0630569385057038,6.43985519086591,1.19587451052894e-10,"group"
"BOLD3TRfilt_47","X7","~","X10",0.389420687521558,0.324868393002016,0.0632470812119421,5.13649621100105,2.79907991451722e-07,"group"
"BOLD3TRfilt_47","X8","~","X1",0.169989369853637,0.161016253302141,0.0710943288483582,2.26482556218489,0.0235233861332973,"group"
"BOLD3TRfilt_47","X4","~","X2",0.22324307872492,0.226743207964659,0.0677926524587393,3.34465756599008,0.000823842186133517,"group"
"BOLD3TRfilt_47","X7","~","X3",0.401594659261346,0.370868681993322,0.0603805045388914,6.14219249781929,8.13901390728233e-10,"ind"
"BOLD3TRfilt_47","X6","~","X2",0.275840855687986,0.345221321223325,0.0661610935980078,5.21789018967667,1.80972697050308e-07,"ind"
"BOLD3TRfilt_47","X1","~","X4",0.280505978531882,0.295453052376047,0.0655912835520793,4.50445602488412,6.65431750968004e-06,"ind"
"BOLD3TRfilt_47","X5","~","X7",0.209785148881183,0.217736419793872,0.0713558372411304,3.05141706988992,0.00227763956727189,"ind"
"BOLD3TRfilt_47","X4","~","X9",0.204454107261178,0.242551855252583,0.0645462765052098,3.75779779075258,0.000171415311385648,"ind"
"BOLD3TRfilt_47","X10","~","X7lag",0.165371466749931,0.19092960000198,0.060733714721479,3.1437168116189,0.00166816788502588,"ind"
"BOLD3TRfilt_47","X5","~","X4lag",0.228596271855273,0.248102904111872,0.0856523433519002,2.89662716047999,0.00377197741632074,"ind"
"BOLD3TRfilt_48","X1","~","X1lag",0.28374648507629,0.282149460930252,0.0670457765637714,4.20831073023492,2.57286905231968e-05,"group"
"BOLD3TRfilt_48","X2","~","X2lag",0.0223714540654564,0.0229434916858925,0.0651772830436041,0.352016693769562,0.724825742951975,"group"
"BOLD3TRfilt_48","X3","~","X3lag",0.126804230536461,0.129176412387012,0.0487759077935316,2.64836510954991,0.00808821199229515,"group"
"BOLD3TRfilt_48","X4","~","X4lag",0.0787069611610939,0.0796287081954583,0.0539747227626542,1.47529628907245,0.140132903683491,"group"
"BOLD3TRfilt_48","X5","~","X5lag",0.289250511262948,0.290393618534269,0.0613741928287376,4.73152647961662,2.22837742236415e-06,"group"
"BOLD3TRfilt_48","X6","~","X6lag",-0.0207941756884509,-0.0209059545220492,0.0804878130390233,-0.259740620756006,0.795063856862272,"group"
"BOLD3TRfilt_48","X7","~","X7lag",0.110594825883093,0.110929483362724,0.0660540817294369,1.67937363533567,0.0930792482144969,"group"
"BOLD3TRfilt_48","X8","~","X8lag",0.254972127066316,0.256120583965244,0.0693815065752615,3.69148201887801,0.000222951160827156,"group"
"BOLD3TRfilt_48","X9","~","X9lag",0.135032478119807,0.139073477952597,0.0603565918599202,2.30419700097329,0.0212115874864174,"group"
"BOLD3TRfilt_48","X10","~","X10lag",0.304093997923214,0.296918332419134,0.0488011626263897,6.08424710477231,1.1703997770951e-09,"group"
"BOLD3TRfilt_48","X10","~","X6",0.509291060817538,0.664348975570409,0.0388706147704613,17.0912906701765,0,"group"
"BOLD3TRfilt_48","X3","~","X2",0.704488387301047,0.758835761187278,0.0325470759195818,23.3150210809176,0,"group"
"BOLD3TRfilt_48","X9","~","X8",0.47902579873561,0.531414124092699,0.0523927861930677,10.1428872695267,0,"group"
"BOLD3TRfilt_48","X4","~","X5",0.539236568822511,0.545372291866304,0.054589360682335,9.99045024615549,0,"group"
"BOLD3TRfilt_48","X6","~","X9",0.624418856170714,0.426640060186088,0.0724590349317523,5.88801742374753,3.90855925402889e-09,"group"
"BOLD3TRfilt_48","X2","~","X9",0.502625167077158,0.438853496585227,0.0670560494847234,6.54457725973264,5.96638294325658e-11,"group"
"BOLD3TRfilt_48","X5","~","X6",0.211191940720397,0.320369017079062,0.0614218031464499,5.21588427345899,1.82942371473871e-07,"group"
"BOLD3TRfilt_48","X7","~","X10",0.0490294167359557,0.0592268975521437,0.0764394263498267,0.774821324287424,0.438445246863736,"group"
"BOLD3TRfilt_48","X8","~","X1",0.369035345552029,0.279991162635077,0.0718752928473154,3.89551334740106,9.79909653993083e-05,"group"
"BOLD3TRfilt_48","X4","~","X2",0.251972440933539,0.302517312606744,0.0571325824331875,5.29500505181113,1.19013120469802e-07,"group"
"BOLD3TRfilt_48","X7","~","X3",0.265753524690925,0.30423406889234,0.0700035557365975,4.34598022473432,1.38655061483473e-05,"ind"
"BOLD3TRfilt_48","X5","~","X3",0.266435403892214,0.293630686351558,0.0629530597097951,4.66427982539935,3.09699719625023e-06,"ind"
"BOLD3TRfilt_48","X9","~","X6lag",0.188251946846426,0.277001516074079,0.0632614462657713,4.3786782064759,1.1940128330945e-05,"ind"
"BOLD3TRfilt_48","X7","~","X4",0.286322259909573,0.294076747203355,0.0744085626714166,3.95218959546334,7.74393455691413e-05,"ind"
"BOLD3TRfilt_48","X2","~","X10",0.26974326129307,0.264247019607328,0.0683706126433205,3.86492104416068,0.000111125141137203,"ind"
"BOLD3TRfilt_48","X1","~","X2",0.184981745305831,0.251711461369883,0.0700176954979318,3.59496923713117,0.000324429910019575,"ind"
"BOLD3TRfilt_49","X1","~","X1lag",0.328814484465737,0.32976322912697,0.0691747784569257,4.76710206354054,1.8689464513777e-06,"group"
"BOLD3TRfilt_49","X2","~","X2lag",0.0620764513311678,0.0615075925327536,0.0613176857633481,1.00309709616469,0.315814015637769,"group"
"BOLD3TRfilt_49","X3","~","X3lag",0.175964733691168,0.181674693237484,0.0499231165249718,3.63908958180946,0.00027360361731299,"group"
"BOLD3TRfilt_49","X4","~","X4lag",0.104947590299869,0.10561429410745,0.051990184485121,2.03142756951893,0.0422116400872765,"group"
"BOLD3TRfilt_49","X5","~","X5lag",0.198554999709257,0.198642071750244,0.0661579993428571,3.00254048978721,0.00267736354912396,"group"
"BOLD3TRfilt_49","X6","~","X6lag",0.111962436537251,0.112177258974329,0.0520927881074619,2.1534124597616,0.0312862772294527,"group"
"BOLD3TRfilt_49","X7","~","X7lag",0.151993018980079,0.159571944468932,0.0716729726883909,2.22638936943072,0.0259881119224676,"group"
"BOLD3TRfilt_49","X8","~","X8lag",0.182949840111802,0.181586707889212,0.0660918100308788,2.74749182696574,0.00600530056006621,"group"
"BOLD3TRfilt_49","X9","~","X9lag",0.270915402614337,0.268218929189044,0.0493753089085487,5.43224812397286,5.56484704983262e-08,"group"
"BOLD3TRfilt_49","X10","~","X10lag",0.130754163214819,0.132120239014453,0.0510877538942054,2.58614303709757,0.00970566441126919,"group"
"BOLD3TRfilt_49","X10","~","X6",0.779993343340737,0.746675363728583,0.0358491914516413,20.8282344313347,0,"group"
"BOLD3TRfilt_49","X3","~","X2",0.528499933517783,0.594755255084935,0.0490147328933632,12.1342139388761,0,"group"
"BOLD3TRfilt_49","X9","~","X8",0.717141325606473,0.635160092085807,0.0427655236796922,14.8521527958612,0,"group"
"BOLD3TRfilt_49","X4","~","X5",0.525591170574024,0.438449806405568,0.0556569608277238,7.87771735799069,3.33066907387547e-15,"group"
"BOLD3TRfilt_49","X6","~","X9",0.512715550021207,0.59448242080129,0.0480358704915127,12.3758019729512,0,"group"
"BOLD3TRfilt_49","X2","~","X9",0.164784724790108,0.166200609220879,0.0892463417874082,1.86226803129681,0.0625653192606681,"group"
"BOLD3TRfilt_49","X5","~","X6",0.380509450644526,0.446392688070953,0.0624257762561445,7.15077512595633,8.62865334738672e-13,"group"
"BOLD3TRfilt_49","X7","~","X10",0.226430861339913,0.250685757925539,0.0723971971745262,3.46264451814642,0.00053489457468503,"group"
"BOLD3TRfilt_49","X8","~","X1",0.180550726359129,0.114183364582908,0.0668304537091455,1.70855288638093,0.0875338020639651,"group"
"BOLD3TRfilt_49","X4","~","X2",0.123976944467635,0.139479776233895,0.064347488806565,2.16760247867925,0.0301889450077257,"group"
"BOLD3TRfilt_49","X7","~","X4",0.485249995700832,0.525505254062162,0.0646504681436172,8.128406013933,4.44089209850063e-16,"ind"
"BOLD3TRfilt_49","X2","~","X8",0.56164308263292,0.501712045556326,0.0808544062768371,6.20512930165508,5.46519496325004e-10,"ind"
"BOLD3TRfilt_49","X3","~","X7",0.273792178633743,0.252890521990631,0.0549277777615609,4.60405522117458,4.14342520005384e-06,"ind"
"BOLD3TRfilt_49","X6","~","X1",0.366625715083455,0.238104443357492,0.0528250244858886,4.50741756723838,6.56214119088006e-06,"ind"
"BOLD3TRfilt_49","X4","~","X6",0.28472508733951,0.278643669711803,0.0663089768070505,4.20220131766798,2.64331893489178e-05,"ind"
"BOLD3TRfilt_49","X7","~","X6lag",-0.22430689406788,-0.238182622781622,0.0700969430509298,-3.39790313835181,0.000679044578346444,"ind"
"BOLD3TRfilt_49","X8","~","X4",0.287489889822146,0.286060668528721,0.0800734441269759,3.57247863692614,0.000353618338282402,"ind"
"BOLD3TRfilt_50","X1","~","X1lag",0.346308694963917,0.345357406587567,0.0683577792206511,5.05220342914875,4.36742173537397e-07,"group"
"BOLD3TRfilt_50","X2","~","X2lag",0.107728165853552,0.108370778749689,0.0617804395584492,1.75412767413481,0.0794086326831949,"group"
"BOLD3TRfilt_50","X3","~","X3lag",0.110579891305726,0.112178380409839,0.0591650013775454,1.89602599168389,0.0579566076853906,"group"
"BOLD3TRfilt_50","X4","~","X4lag",-0.011769575617665,-0.011846776304544,0.0497229275466598,-0.238255808518656,0.811682694164464,"group"
"BOLD3TRfilt_50","X5","~","X5lag",0.337664412747581,0.333779156878167,0.0576682018825306,5.787923777441,7.12617320708375e-09,"group"
"BOLD3TRfilt_50","X6","~","X6lag",-0.013193313721946,-0.0132383849967533,0.0559043162362871,-0.236804345138567,0.812808580490664,"group"
"BOLD3TRfilt_50","X7","~","X7lag",0.0333177389249186,0.033969800384339,0.0631117167493559,0.538248714089776,0.5904053528898,"group"
"BOLD3TRfilt_50","X8","~","X8lag",0.130318732776403,0.129991937986597,0.0717515539979195,1.8116950887275,0.0700333229210885,"group"
"BOLD3TRfilt_50","X9","~","X9lag",0.351772047440367,0.348860143867196,0.0743565285284756,4.69172177307332,2.70915388789206e-06,"group"
"BOLD3TRfilt_50","X10","~","X10lag",0.0588230060540194,0.0593194326655788,0.0478360016653928,1.24005833682571,0.21495381762174,"group"
"BOLD3TRfilt_50","X10","~","X6",0.71415578088362,0.784837431417362,0.0302122275988565,25.9774764654251,0,"group"
"BOLD3TRfilt_50","X3","~","X2",0.729125865950437,0.653539672846626,0.0459506285835097,14.222649243174,0,"group"
"BOLD3TRfilt_50","X9","~","X8",0.956030775774333,0.951868356593537,0.0971603072753255,9.79688499642354,0,"group"
"BOLD3TRfilt_50","X4","~","X5",0.607932566089638,0.667298895748121,0.0454212725498086,14.6913298172429,0,"group"
"BOLD3TRfilt_50","X6","~","X9",0.779223576520353,0.70678488874896,0.0407853373451235,17.3293868521469,0,"group"
"BOLD3TRfilt_50","X2","~","X9",0.691677179193144,0.82160633132148,0.0593679263017119,13.8392290669884,0,"group"
"BOLD3TRfilt_50","X5","~","X6",0.483482704949218,0.518757846805296,0.0525578959458359,9.87021716660628,0,"group"
"BOLD3TRfilt_50","X7","~","X10",0.374210994526115,0.439800390833779,0.0641284991923018,6.85811139155076,6.97775170976911e-12,"group"
"BOLD3TRfilt_50","X8","~","X1",0.38557629694409,0.32664356023048,0.0684370068804604,4.7729083301529,1.81584454872485e-06,"group"
"BOLD3TRfilt_50","X4","~","X2",0.178638882167515,0.160653268960161,0.0541951878846549,2.96434564083592,0.00303327376755735,"group"
"BOLD3TRfilt_50","X4","~","X1",0.255292276094562,0.230027822952922,0.0485282369617497,4.74008200904211,2.13631734058417e-06,"ind"
"BOLD3TRfilt_50","X7","~","X4",0.29276817224967,0.321070901584464,0.0674504263989112,4.76010188112979,1.93495259526166e-06,"ind"
"BOLD3TRfilt_50","X9","~","X2",-0.530914841807893,-0.446955757488887,0.145888176762782,-3.06368732139033,0.00218627284347539,"ind"
"BOLD3TRfilt_51","X1","~","X1lag",0.357813068960985,0.358759613043082,0.0631887872664647,5.67758345369418,1.36610882606192e-08,"group"
"BOLD3TRfilt_51","X2","~","X2lag",0.15053714217231,0.148698186803388,0.0602244140662767,2.46906821940595,0.0135465390493748,"group"
"BOLD3TRfilt_51","X3","~","X3lag",0.193481584979729,0.192790967614507,0.0507265972033828,3.80058939970943,0.000144352326112207,"group"
"BOLD3TRfilt_51","X4","~","X4lag",0.096129754198766,0.0962830330761279,0.0513140975847159,1.87634661054248,0.0606077006180505,"group"
"BOLD3TRfilt_51","X5","~","X5lag",0.168758591148955,0.168170996089924,0.0640222841258458,2.62675720471575,0.0086202817412353,"group"
"BOLD3TRfilt_51","X6","~","X6lag",0.124323674937297,0.12642257388055,0.0615887736656052,2.05268860469537,0.0401027879295541,"group"
"BOLD3TRfilt_51","X7","~","X7lag",0.198168896822592,0.20019964712586,0.0613654231208169,3.26241777444775,0.00110466214131799,"group"
"BOLD3TRfilt_51","X8","~","X8lag",0.0194810181839248,0.0194237412588427,0.0843242582922881,0.230345829921389,0.817823050788322,"group"
"BOLD3TRfilt_51","X9","~","X9lag",-0.108202214240745,-0.107496865957404,0.0589025621115345,-1.82499473883418,0.0680018232804205,"group"
"BOLD3TRfilt_51","X10","~","X10lag",0.21517571110476,0.212564222853862,0.0439023888495948,4.84174616515938,1.28703106327954e-06,"group"
"BOLD3TRfilt_51","X10","~","X6",0.6722323617179,0.746580808970416,0.0316315076706655,23.6024414878834,0,"group"
"BOLD3TRfilt_51","X3","~","X2",0.76852351643887,0.709699670804768,0.0376215395123717,18.8641847198035,0,"group"
"BOLD3TRfilt_51","X9","~","X8",0.805604919468622,0.635938148147356,0.0507486084509724,12.531144548756,0,"group"
"BOLD3TRfilt_51","X4","~","X5",0.509883217862101,0.527908146637189,0.052046981003795,10.1429158129018,0,"group"
"BOLD3TRfilt_51","X6","~","X9",0.551668683892228,0.519865814785336,0.0563880090922318,9.21943908207524,0,"group"
"BOLD3TRfilt_51","X2","~","X9",0.319091204183881,0.382700332275429,0.0640224267582458,5.97759803327259,2.26451657425741e-09,"group"
"BOLD3TRfilt_51","X5","~","X6",0.404132330002282,0.466278667115114,0.0586792147329773,7.94623222612877,1.99840144432528e-15,"group"
"BOLD3TRfilt_51","X7","~","X10",0.230482583811451,0.266714407455283,0.0750778883181925,3.55250278650491,0.000381584977116933,"group"
"BOLD3TRfilt_51","X8","~","X1",0.284060003610421,0.295165570337027,0.0626912916563728,4.70823877668538,2.49866307622248e-06,"group"
"BOLD3TRfilt_51","X4","~","X2",0.323721360670694,0.303843448978114,0.0572399752090474,5.30823865433975,1.10689651444673e-07,"group"
"BOLD3TRfilt_51","X8","~","X9lag",0.309603504669918,0.389648271821613,0.0805201761819501,4.83913834144042,1.3040325534952e-06,"ind"
"BOLD3TRfilt_51","X1","~","X4",0.278059119338971,0.301138469493291,0.0658398453293731,4.57380280872173,4.78950635840469e-06,"ind"
"BOLD3TRfilt_51","X7","~","X4",0.29637669646329,0.318860133580805,0.0722378732937048,4.41402991315072,1.01463929913503e-05,"ind"
"BOLD3TRfilt_51","X9","~","X7",0.298798043914399,0.246716987130454,0.0563822136276092,4.37579462133147,1.20990895944306e-05,"ind"
"BOLD3TRfilt_51","X2","~","X5",0.257566926077765,0.284118308870148,0.0668736914419163,4.24858120950181,2.15128660603359e-05,"ind"
"BOLD3TRfilt_52","X1","~","X1lag",0.335317957571334,0.332957251185302,0.063370912081518,5.25410224105656,1.48748237283058e-07,"group"
"BOLD3TRfilt_52","X2","~","X2lag",0.179564382160029,0.183508194195871,0.0506983296294134,3.61961026205894,0.000295047068838095,"group"
"BOLD3TRfilt_52","X3","~","X3lag",0.110186332757667,0.112126181972874,0.0388919481110107,2.88301788464874,0.00393885076865064,"group"
"BOLD3TRfilt_52","X4","~","X4lag",0.0225780573359182,0.0230660748859258,0.0535637980050072,0.430628068677459,0.666738828669378,"group"
"BOLD3TRfilt_52","X5","~","X5lag",0.428352982255102,0.424007000350351,0.0555868809957124,7.627824996748,2.39808173319034e-14,"group"
"BOLD3TRfilt_52","X6","~","X6lag",-0.21144541774616,-0.215264941824969,0.0936965084598218,-2.29747026184308,0.0215919576224595,"group"
"BOLD3TRfilt_52","X7","~","X7lag",0.227811016627306,0.226060276926682,0.0603049424145654,3.74861939793647,0.000177810683359203,"group"
"BOLD3TRfilt_52","X8","~","X8lag",0.260261876817098,0.261961293683143,0.0641221646144151,4.0853470131333,4.40109912103193e-05,"group"
"BOLD3TRfilt_52","X9","~","X9lag",0.0803202608199479,0.0808798431953369,0.0518849334605873,1.55883100932903,0.119036382718887,"group"
"BOLD3TRfilt_52","X10","~","X10lag",-0.0877648678979561,-0.0890597194804607,0.0515412108227866,-1.72793223245518,0.0840003747350877,"group"
"BOLD3TRfilt_52","X10","~","X6",0.736945985996209,0.817663172821771,0.0339554090136045,24.0804984117307,0,"group"
"BOLD3TRfilt_52","X3","~","X2",0.600478612627726,0.640515786338599,0.0436577089358261,14.6713101065407,0,"group"
"BOLD3TRfilt_52","X9","~","X8",0.803590625037957,0.734677888331517,0.0372228267045474,19.7372943802187,0,"group"
"BOLD3TRfilt_52","X4","~","X5",0.511101304300364,0.410950174198064,0.0558416214068131,7.35920920354804,1.84963155902551e-13,"group"
"BOLD3TRfilt_52","X6","~","X9",0.652683308280033,0.558140082158218,0.0507477126596593,10.9983298341227,0,"group"
"BOLD3TRfilt_52","X2","~","X9",0.527480099556967,0.467936683266648,0.0522750405736201,8.95143606072657,0,"group"
"BOLD3TRfilt_52","X5","~","X6",0.283171076717859,0.418942992927263,0.0551987585768426,7.58971766265448,3.19744231092045e-14,"group"
"BOLD3TRfilt_52","X7","~","X10",0.412586268062272,0.499916817183653,0.05416662413319,9.22924079511416,0,"group"
"BOLD3TRfilt_52","X8","~","X1",0.495082401473324,0.420549186924875,0.0618203632808659,6.80276149485261,1.02633457288448e-11,"group"
"BOLD3TRfilt_52","X4","~","X2",0.324663102585278,0.372289549926125,0.0617789237434124,6.02615790900408,1.67903135839254e-09,"group"
"BOLD3TRfilt_52","X2","~","X7",0.508438169886843,0.392334678094353,0.0520471304149451,7.53806549883673,4.77395900588817e-14,"ind"
"BOLD3TRfilt_52","X3","~","X7",0.336174626116763,0.276704214993854,0.0467048035243905,5.92453439718147,3.13183456945865e-09,"ind"
"BOLD3TRfilt_52","X6","~","X10lag",0.492328619154107,0.45027405291436,0.0932395965460287,4.82921494294623,1.37072385530956e-06,"ind"
"BOLD3TRfilt_52","X1","~","X7",0.2700918626889,0.302515492368222,0.0662405229103863,4.5669248833902,4.94931268435472e-06,"ind"
"BOLD3TRfilt_52","X4","~","X7",0.26187491766699,0.231718316689009,0.0609204138162815,3.80362348469603,0.000142594861374468,"ind"
"BOLD3TRfilt_53","X1","~","X1lag",0.323374391907595,0.323711255453834,0.0694816041943668,4.65894907302787,3.17827813223204e-06,"group"
"BOLD3TRfilt_53","X2","~","X2lag",0.112147587007591,0.112338949149436,0.0563219284331815,1.99458634096151,0.0460880145406488,"group"
"BOLD3TRfilt_53","X3","~","X3lag",0.044283917331524,0.0442587614749852,0.0534920622050489,0.827389329379936,0.408016426678168,"group"
"BOLD3TRfilt_53","X4","~","X4lag",-0.110229526899093,-0.113949071825686,0.0523405923668025,-2.1770688231255,0.0294754328039128,"group"
"BOLD3TRfilt_53","X5","~","X5lag",0.242338027946652,0.246502641546356,0.0645666529079927,3.81780114725201,0.000134646381831693,"group"
"BOLD3TRfilt_53","X6","~","X6lag",0.0849566969287707,0.0850100135638613,0.053231158724035,1.59699723999202,0.110266322453407,"group"
"BOLD3TRfilt_53","X7","~","X7lag",0.216461252033947,0.220286432756637,0.0575132620399787,3.83018498591701,0.000128046961763495,"group"
"BOLD3TRfilt_53","X8","~","X8lag",0.174947476527905,0.175451761114585,0.0685088446381122,2.56100890390697,0.0104368681292053,"group"
"BOLD3TRfilt_53","X9","~","X9lag",0.2582546021483,0.25463284811159,0.0407144476373525,6.25411525607884,3.99775768045174e-10,"group"
"BOLD3TRfilt_53","X10","~","X10lag",0.140097419728507,0.142195014696039,0.0600395567426926,2.36835550444575,0.017867358175621,"group"
"BOLD3TRfilt_53","X10","~","X6",0.761736894346772,0.788705062246252,0.036202755073465,21.785774608749,0,"group"
"BOLD3TRfilt_53","X3","~","X2",0.719864040580734,0.744235726831078,0.0370617886750956,20.0809446450484,0,"group"
"BOLD3TRfilt_53","X9","~","X8",0.648257699008602,0.771235112787295,0.0288304043032969,26.750756065502,0,"group"
"BOLD3TRfilt_53","X4","~","X5",0.60682012002061,0.464406330378535,0.0544952014051122,8.52196741005105,0,"group"
"BOLD3TRfilt_53","X6","~","X9",0.581895125108826,0.625134386528054,0.0494423697033535,12.6436979108963,0,"group"
"BOLD3TRfilt_53","X2","~","X9",0.285468793134654,0.33095436739259,0.0964117686412518,3.432717520452,0.000597564328396194,"group"
"BOLD3TRfilt_53","X5","~","X6",0.353662549517457,0.484780217899512,0.0587627628000365,8.24978600051819,2.22044604925031e-16,"group"
"BOLD3TRfilt_53","X7","~","X10",0.25363164703002,0.337746872886759,0.0739235520132601,4.56886694008122,4.90367958305704e-06,"group"
"BOLD3TRfilt_53","X8","~","X1",0.578848229821915,0.406825860100147,0.063681056705024,6.38849103878095,1.67530656014492e-10,"group"
"BOLD3TRfilt_53","X4","~","X2",0.277359813413306,0.269622855483168,0.0602815127113646,4.47272875805483,7.72277123117782e-06,"group"
"BOLD3TRfilt_53","X4","~","X10",0.314132890076686,0.318271497617549,0.0603662052926174,5.27234561249575,1.34691128694797e-07,"ind"
"BOLD3TRfilt_53","X7","~","X4",0.248860733623143,0.327084477354928,0.0715591561350103,4.57082636270638,4.85804695316006e-06,"ind"
"BOLD3TRfilt_53","X2","~","X8",0.273920327669199,0.37780947964187,0.0924736065806694,4.08559256648315,4.39644682250773e-05,"ind"
"BOLD3TRfilt_53","X6","~","X1",0.237257565393899,0.213123672730926,0.0544367512504362,3.9150696512077,9.03781136107895e-05,"ind"
"BOLD3TRfilt_53","X10","~","X8lag",-0.151273448660328,-0.200766003949872,0.0596427985410134,-3.36613990055841,0.000762280370894208,"ind"
"BOLD3TRfilt_54","X1","~","X1lag",0.482799452706647,0.479568809196513,0.0564495942674654,8.49552269453443,0,"group"
"BOLD3TRfilt_54","X2","~","X2lag",0.204741288482692,0.204187295894714,0.0652805003734529,3.12784514099327,0.00176092934678329,"group"
"BOLD3TRfilt_54","X3","~","X3lag",0.171958720692326,0.173191248462314,0.0525876908848404,3.29337998204899,0.000989905934244195,"group"
"BOLD3TRfilt_54","X4","~","X4lag",0.0978159517613752,0.0963143510904879,0.0601663712502962,1.60080039877781,0.109421135264715,"group"
"BOLD3TRfilt_54","X5","~","X5lag",0.049208960077301,0.049005715135796,0.0691945715873648,0.708230631559321,0.478802046854299,"group"
"BOLD3TRfilt_54","X6","~","X6lag",0.15318819907733,0.156765488154813,0.063033622690031,2.48701377875281,0.0128820409606372,"group"
"BOLD3TRfilt_54","X7","~","X7lag",0.0354814898061581,0.0354699725930919,0.0706307159097523,0.502189056648007,0.615534540029224,"group"
"BOLD3TRfilt_54","X8","~","X8lag",0.185589698550233,0.186831913655937,0.0756787600223525,2.46874966768423,0.0135586031944488,"group"
"BOLD3TRfilt_54","X9","~","X9lag",0.021128215508335,0.0208780215044623,0.101415494540971,0.205866190358394,0.836895435924168,"group"
"BOLD3TRfilt_54","X10","~","X10lag",0.0982643763111987,0.0985024037513559,0.0489152088323495,2.01373777405224,0.0440370718854095,"group"
"BOLD3TRfilt_54","X10","~","X6",0.810975864884437,0.761667262897267,0.0324360780541839,23.4821010611985,0,"group"
"BOLD3TRfilt_54","X3","~","X2",0.396716672687836,0.447350898939599,0.0541229436213349,8.26545766005337,2.22044604925031e-16,"group"
