"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"BOLDfslfilter_28","X10","~","X2",0.177044177688241,0.228071753330248,0.0320337331523599,7.11973694247517,1.0813572259849e-12,"group"
"BOLDfslfilter_28","X7","~","X3",0.200397799246191,0.196379702382086,0.0328576530609354,5.97668074521009,2.27729857193992e-09,"group"
"BOLDfslfilter_28","X4","~","X5lag",0.317433662167067,0.305308986591135,0.0349028707064038,8.74738898010238,0,"ind"
"BOLDfslfilter_29","X1","~","X1lag",0.56816897890997,0.569164284482987,0.030964344817938,18.3812797535203,0,"group"
"BOLDfslfilter_29","X2","~","X2lag",0.316000904098684,0.318611034334696,0.0407423876567242,7.82013653738606,5.32907051820075e-15,"group"
"BOLDfslfilter_29","X3","~","X3lag",0.307917958920575,0.308140191106697,0.0415145253935053,7.42246691214501,1.15019105351166e-13,"group"
"BOLDfslfilter_29","X4","~","X4lag",0.49666207843755,0.493309392909429,0.0295402261199047,16.699580798978,0,"group"
"BOLDfslfilter_29","X5","~","X5lag",0.534527452981812,0.545115134576548,0.037515397661135,14.5304373287045,0,"group"
"BOLDfslfilter_29","X6","~","X6lag",0.410264478633759,0.409264044908156,0.0270219357615874,15.1456227458707,0,"group"
"BOLDfslfilter_29","X7","~","X7lag",0.55984890025234,0.558754056864061,0.0288105350574919,19.3940881607738,0,"group"
"BOLDfslfilter_29","X8","~","X8lag",0.455037168837842,0.461148565147977,0.0379853836995679,12.1401581407014,0,"group"
"BOLDfslfilter_29","X9","~","X9lag",0.592548196336184,0.584810523545515,0.0291347983738638,20.0725783662926,0,"group"
"BOLDfslfilter_29","X10","~","X10lag",0.673954465861437,0.673527347858298,0.0243164695217736,27.6984019927401,0,"group"
"BOLDfslfilter_29","X3","~","X2",0.643008996183375,0.543426119942173,0.0397882503933094,13.6579546617499,0,"group"
"BOLDfslfilter_29","X6","~","X10",0.394466631787745,0.45468504346703,0.0284318615297235,15.9920954521986,0,"group"
"BOLDfslfilter_29","X8","~","X9",0.337300553063304,0.406562381926223,0.0392642332097027,10.3545223907685,0,"group"
"BOLDfslfilter_29","X5","~","X4",0.311553509713631,0.313196038996434,0.0406226573041459,7.70988556094458,1.26565424807268e-14,"group"
"BOLDfslfilter_29","X9","~","X6",0.154541579966544,0.130714595873857,0.0338569306947447,3.8607928477742,0.000113019693367633,"group"
"BOLDfslfilter_29","X2","~","X8",0.179655731566865,0.181260600441764,0.0300637249670922,6.02921296812593,1.64760050047619e-09,"group"
"BOLDfslfilter_29","X4","~","X6",0.227631184571099,0.23281737814463,0.0299748369654284,7.7670940600328,7.99360577730113e-15,"group"
"BOLDfslfilter_29","X7","~","X10",0.146540485401918,0.187076426260183,0.0342757246992882,5.45798602076145,4.8156556076151e-08,"group"
"BOLDfslfilter_29","X1","~","X6",0.150654910599793,0.19602455435302,0.0360459416499273,5.43818653031125,5.38256075266474e-08,"group"
"BOLDfslfilter_29","X10","~","X2",0.264199074128659,0.222833089618984,0.0296463877192991,7.51636562703135,5.6399329650958e-14,"group"
"BOLDfslfilter_29","X7","~","X3",0.170325884343701,0.217003641758083,0.0313471475515156,6.92259611186191,4.4344528049578e-12,"group"
"BOLDfslfilter_29","X2","~","X3lag",0.367571145893996,0.435242484244313,0.0413526891469043,10.5251313330102,0,"ind"
"BOLDfslfilter_29","X4","~","X7",0.290484763721941,0.268253842407871,0.0300097923844439,8.93887698293191,0,"ind"
"BOLDfslfilter_29","X9","~","X3",0.251528628851985,0.244732410221106,0.0283577816716001,8.63016765751467,0,"ind"
"BOLDfslfilter_29","X6","~","X8",0.167375291456318,0.164173278442241,0.0248498600424746,6.60660777008918,3.93225452199886e-11,"ind"
"BOLDfslfilter_30","X1","~","X1lag",0.715192739298041,0.716288322838314,0.0227396065864916,31.49959169759,0,"group"
"BOLDfslfilter_30","X2","~","X2lag",0.257171314063784,0.258849548469758,0.0456260578399579,5.67328322288378,1.40086338085155e-08,"group"
"BOLDfslfilter_30","X3","~","X3lag",0.310347110375645,0.311687418047126,0.0381480907092142,8.17045918295044,2.22044604925031e-16,"group"
"BOLDfslfilter_30","X4","~","X4lag",0.49365037838728,0.490947492247394,0.0318709636745813,15.404224900766,0,"group"
"BOLDfslfilter_30","X5","~","X5lag",0.540510773678943,0.55159998593696,0.0356526718691949,15.4714908313382,0,"group"
"BOLDfslfilter_30","X6","~","X6lag",0.383429319638848,0.378751574632447,0.0328970777803904,11.5132285353995,0,"group"
"BOLDfslfilter_30","X7","~","X7lag",0.579021118962529,0.580033633713477,0.0276860680004086,20.9503795809834,0,"group"
"BOLDfslfilter_30","X8","~","X8lag",0.430216936017693,0.441035069022267,0.0371602941805823,11.8684493421671,0,"group"
"BOLDfslfilter_30","X9","~","X9lag",0.609166050650841,0.607327020232922,0.0324479590985857,18.7169559227962,0,"group"
"BOLDfslfilter_30","X10","~","X10lag",0.688032953403132,0.689007511224524,0.0256190755252877,26.8943159383105,0,"group"
"BOLDfslfilter_30","X3","~","X2",0.599020996882517,0.578049150298268,0.0363168769502644,15.9168188137405,0,"group"
"BOLDfslfilter_30","X6","~","X10",0.275922559568865,0.369416689421276,0.0261998081477826,14.0999768905767,0,"group"
"BOLDfslfilter_30","X8","~","X9",0.366213488236212,0.466152871197194,0.0369495253861288,12.6159366412915,0,"group"
"BOLDfslfilter_30","X5","~","X4",0.312243778247332,0.312074384674852,0.0388707881576146,8.02850673903092,8.88178419700125e-16,"group"
"BOLDfslfilter_30","X9","~","X6",0.356101911365923,0.269936708229304,0.0354949359711239,7.60493577024354,2.8421709430404e-14,"group"
"BOLDfslfilter_30","X2","~","X8",0.213747688578547,0.202414728318159,0.0282348589200043,7.16896545832388,7.55617790559882e-13,"group"
"BOLDfslfilter_30","X4","~","X6",0.230113213757723,0.218450150987663,0.03387670033947,6.44838927046107,1.13045128813383e-10,"group"
"BOLDfslfilter_30","X7","~","X10",0.13056320818093,0.178178564440076,0.0326456255606142,5.45796140770057,4.81632305149304e-08,"group"
"BOLDfslfilter_30","X1","~","X6",0.128214872470801,0.130750758900874,0.0309748578270323,4.22118996093554,2.43016031862275e-05,"group"
"BOLDfslfilter_30","X10","~","X2",0.203203194829429,0.166103535587005,0.0317756089221588,5.22739110976319,1.71918585145647e-07,"group"
"BOLDfslfilter_30","X7","~","X3",0.168733179649716,0.195056647893286,0.0344801570474663,5.65706959004757,1.53979342609745e-08,"group"
"BOLDfslfilter_30","X2","~","X3lag",0.463921015642833,0.482828492110072,0.0432981070624744,11.1512609873084,0,"ind"
"BOLDfslfilter_30","X4","~","X7",0.275938458488653,0.256990864041248,0.0304110774827059,8.45056753373479,0,"ind"
"BOLDfslfilter_30","X6","~","X9lag",0.200026289865337,0.26307910069297,0.0321557015516438,8.18141380838638,2.22044604925031e-16,"ind"
"BOLDfslfilter_31","X1","~","X1lag",0.714578368165451,0.719418597636022,0.0230583718530164,31.1998870614931,0,"group"
"BOLDfslfilter_31","X2","~","X2lag",0.466357551476148,0.472089922031281,0.0290879201529477,16.2297585921914,0,"group"
"BOLDfslfilter_31","X3","~","X3lag",0.35066052286798,0.352373316046737,0.026860808843011,13.1184923769867,0,"group"
"BOLDfslfilter_31","X4","~","X4lag",0.46854667163146,0.468614714914817,0.0291621101384827,16.069300633236,0,"group"
"BOLDfslfilter_31","X5","~","X5lag",0.825354058301665,0.826992463891164,0.0520009886308267,15.903398871169,0,"group"
"BOLDfslfilter_31","X6","~","X6lag",0.462991790745367,0.466997997094515,0.0281372771722161,16.5971282237518,0,"group"
"BOLDfslfilter_31","X7","~","X7lag",0.568909496059899,0.572256484286867,0.0288522091607177,19.8340612706355,0,"group"
"BOLDfslfilter_31","X8","~","X8lag",0.378259014313843,0.387529110652625,0.03622011651096,10.6992784116352,0,"group"
"BOLDfslfilter_31","X9","~","X9lag",0.586050914874283,0.589007087952383,0.027180509437597,21.6702004539197,0,"group"
"BOLDfslfilter_31","X10","~","X10lag",0.597439603297811,0.603175097052474,0.030637426180842,19.6875251038433,0,"group"
"BOLDfslfilter_31","X3","~","X2",0.484559259121914,0.604906137561106,0.0248596033213501,24.3328958126052,0,"group"
"BOLDfslfilter_31","X6","~","X10",0.377894490148484,0.313067969148868,0.030999703181904,10.099063443021,0,"group"
"BOLDfslfilter_31","X8","~","X9",0.581235385396995,0.531732123576615,0.0346590283717389,15.3418069852815,0,"group"
"BOLDfslfilter_31","X5","~","X4",-0.060300617578154,-0.0598513653058321,0.0637754230920908,-0.938470689867594,0.348002572782321,"group"
"BOLDfslfilter_31","X9","~","X6",0.331575599009073,0.336781360634833,0.0298455330021622,11.2841462945371,0,"group"
"BOLDfslfilter_31","X2","~","X8",0.352319125924826,0.322351648054446,0.0289692158786927,11.1273860295107,0,"group"
"BOLDfslfilter_31","X4","~","X6",0.164321621509794,0.15648195001354,0.0280828828731032,5.57214694519176,2.51619045599227e-08,"group"
"BOLDfslfilter_31","X7","~","X10",0.251033733219097,0.268730986829718,0.0337911613203237,7.95270053853075,1.77635683940025e-15,"group"
"BOLDfslfilter_31","X1","~","X6",0.161779067410743,0.154073219043239,0.0304273239125255,5.06364672378611,4.11311546821835e-07,"group"
"BOLDfslfilter_31","X10","~","X2",0.169408968709548,0.240529479209364,0.0349765980070388,6.8768689042016,6.11821704410431e-12,"group"
"BOLDfslfilter_31","X7","~","X3",0.0648592846430592,0.0789675446298349,0.0344291037251147,2.29362766049095,0.0218118951651611,"group"
"BOLDfslfilter_31","X2","~","X5",0.27698727687001,0.249136863571263,0.0264838731291731,9.40711588354606,0,"ind"
"BOLDfslfilter_31","X4","~","X5",0.401878967834856,0.404895524576304,0.0353963512044238,11.4389057289527,0,"ind"
"BOLDfslfilter_31","X6","~","X5",0.240001060643882,0.253916732998284,0.028161862194163,9.01633319727388,0,"ind"
"BOLDfslfilter_32","X1","~","X1lag",0.60394793267949,0.602565259744254,0.0278811693855202,21.6119077149321,0,"group"
"BOLDfslfilter_32","X2","~","X2lag",0.578445298847009,0.584184455999815,0.029368236582219,19.8917103641663,0,"group"
"BOLDfslfilter_32","X3","~","X3lag",0.550843509429559,0.556231533172015,0.02857972810499,19.4624501369871,0,"group"
"BOLDfslfilter_32","X4","~","X4lag",0.482302996955995,0.479702846509416,0.035771048477104,13.4103658386323,0,"group"
"BOLDfslfilter_32","X5","~","X5lag",0.487246706204024,0.486800808402997,0.0360986204658666,13.4853022669743,0,"group"
"BOLDfslfilter_32","X6","~","X6lag",0.392275950457757,0.393774442602157,0.0363302505303868,10.8387483392883,0,"group"
"BOLDfslfilter_32","X7","~","X7lag",0.671405187212952,0.681420970564868,0.0278607301407043,24.458116033697,0,"group"
"BOLDfslfilter_32","X8","~","X8lag",0.528804519969395,0.540008345088122,0.0323447874510225,16.6953746691278,0,"group"
"BOLDfslfilter_32","X9","~","X9lag",0.626541309650673,0.628346596887772,0.0261045411577302,24.0703942310705,0,"group"
"BOLDfslfilter_32","X10","~","X10lag",0.470880003923142,0.472213967563891,0.0424295170721101,11.1293740808162,0,"group"
"BOLDfslfilter_32","X3","~","X2",0.351104421421396,0.363015605404088,0.0307452679045207,11.8072025435404,0,"group"
"BOLDfslfilter_32","X6","~","X10",0.424007654130353,0.495030752328682,0.0355330900194657,13.931542459648,0,"group"
"BOLDfslfilter_32","X8","~","X9",0.341387902458041,0.360566766181444,0.0344864032190215,10.4553311602692,0,"group"
"BOLDfslfilter_32","X5","~","X4",0.413213464527859,0.384352083467389,0.0370203699798195,10.3821783433528,0,"group"
"BOLDfslfilter_32","X9","~","X6",0.278402228923866,0.29022146166993,0.0303156135538584,9.57333293467163,0,"group"
"BOLDfslfilter_32","X2","~","X8",0.307786341353691,0.30140302952791,0.0325165938815554,9.26920668953821,0,"group"
"BOLDfslfilter_32","X4","~","X6",0.195170618448252,0.217241547420224,0.0273727131645892,7.9364272775583,1.99840144432528e-15,"group"
"BOLDfslfilter_32","X7","~","X10",0.104707529703425,0.119867100992902,0.0330267824164374,3.62939082231772,0.000284090852691765,"group"
"BOLDfslfilter_32","X1","~","X6",0.159845844278933,0.201186540241156,0.0334320556890189,6.0177735438278,1.76832326559406e-09,"group"
"BOLDfslfilter_32","X10","~","X2",0.0414433871993025,0.0329233566105792,0.0306609504152009,1.07378786908891,0.282917768159044,"group"
"BOLDfslfilter_32","X7","~","X3",0.0751004134210898,0.0660578268449434,0.0353652903387153,1.86787175256492,0.0617799490539652,"group"
"BOLDfslfilter_32","X10","~","X6lag",0.412341028483785,0.354530749961639,0.0447530447191466,7.92193586350474,2.44249065417534e-15,"ind"
"BOLDfslfilter_32","X4","~","X5lag",0.261454302417811,0.280829933151321,0.0371669000507851,7.55591488037993,4.15223411209809e-14,"ind"
"BOLDfslfilter_33","X1","~","X1lag",0.646965305167388,0.649988913383634,0.0265188313405015,24.5104659793557,0,"group"
"BOLDfslfilter_33","X2","~","X2lag",0.541445680668317,0.543354506559229,0.0279596869748278,19.4334974868786,0,"group"
"BOLDfslfilter_33","X3","~","X3lag",0.496272106640324,0.510697067584312,0.0328403829914407,15.5508864716169,0,"group"
"BOLDfslfilter_33","X4","~","X4lag",0.585241682130226,0.596299398963954,0.0316008939614881,18.8697003221068,0,"group"
"BOLDfslfilter_33","X5","~","X5lag",0.503555268301494,0.502992475865493,0.0264127666277217,19.0435361412528,0,"group"
"BOLDfslfilter_33","X6","~","X6lag",0.458018931322752,0.460000899878589,0.0417799036981931,11.0100995732664,0,"group"
"BOLDfslfilter_33","X7","~","X7lag",0.616361177472208,0.621690929738403,0.0280895148447873,22.1324908306052,0,"group"
"BOLDfslfilter_33","X8","~","X8lag",0.419109533363571,0.419224750355024,0.0290821150631866,14.4152084346058,0,"group"
"BOLDfslfilter_33","X9","~","X9lag",0.58347381911723,0.592442541002533,0.0278788432667894,21.2506141425272,0,"group"
"BOLDfslfilter_33","X10","~","X10lag",0.400575319651926,0.402304542270259,0.0370588130177587,10.8558399341467,0,"group"
"BOLDfslfilter_33","X3","~","X2",0.401004265603537,0.421654577866972,0.0338714411058723,12.4486754652393,0,"group"
"BOLDfslfilter_33","X6","~","X10",0.520509442902916,0.402119104995271,0.0422506802132454,9.51745872411325,0,"group"
"BOLDfslfilter_33","X8","~","X9",0.281058343924598,0.401544684300888,0.0296354244454272,13.5494831545376,0,"group"
"BOLDfslfilter_33","X5","~","X4",0.428065401385274,0.452421664277301,0.0267310945783064,16.9249210110709,0,"group"
"BOLDfslfilter_33","X9","~","X6",0.396653735734047,0.360755685501202,0.0303835220242929,11.8733991804098,0,"group"
"BOLDfslfilter_33","X2","~","X8",0.185483406960333,0.190644748225808,0.0328165717141028,5.80940476923368,6.26953444715639e-09,"group"
"BOLDfslfilter_33","X4","~","X6",0.250261288986366,0.285881863283057,0.0356181004908933,8.02630851569837,1.11022302462516e-15,"group"
"BOLDfslfilter_33","X7","~","X10",0.158671251000963,0.178710202561776,0.0301644867805565,5.92452322699453,3.13204751023477e-09,"group"
"BOLDfslfilter_33","X1","~","X6",0.155096068900235,0.199138902907047,0.0325969357447678,6.10912953494443,1.00176000827901e-09,"group"
"BOLDfslfilter_33","X10","~","X2",0.0562844609753046,0.0545511112089463,0.0282315313864896,1.93227602364681,0.0533254461210622,"group"
"BOLDfslfilter_33","X7","~","X3",0.151845964886806,0.157638255361904,0.030099308045803,5.23727173800876,1.62967663142055e-07,"group"
"BOLDfslfilter_33","X10","~","X6lag",0.353460185547186,0.45950438350392,0.0403502201109841,11.3879027732697,0,"ind"
"BOLDfslfilter_33","X2","~","X4",0.219683774961795,0.256840715404638,0.0291767830631576,8.80291411320662,0,"ind"
"BOLDfslfilter_33","X8","~","X1",0.197173958930813,0.199541517183546,0.0264743751347249,7.53715682308281,4.79616346638068e-14,"ind"
"BOLDfslfilter_34","X1","~","X1lag",0.598449577192392,0.602695262525045,0.0284011338816791,21.2208169235746,0,"group"
"BOLDfslfilter_34","X2","~","X2lag",0.618316894300828,0.619305996086513,0.0255304688582173,24.2575253719706,0,"group"
"BOLDfslfilter_34","X3","~","X3lag",0.357349197332749,0.362107417064089,0.0302126520534719,11.9852906796535,0,"group"
"BOLDfslfilter_34","X4","~","X4lag",0.551036419377648,0.563910058104461,0.0310770149585612,18.145567032625,0,"group"
"BOLDfslfilter_34","X5","~","X5lag",0.480203527668467,0.48770967449579,0.0304223171507494,16.0313125420092,0,"group"
"BOLDfslfilter_34","X6","~","X6lag",0.520383969440368,0.527318144620493,0.0295711409258713,17.8321880086525,0,"group"
"BOLDfslfilter_34","X7","~","X7lag",0.547442635934573,0.557523787015797,0.0317599718811132,17.5542909516032,0,"group"
"BOLDfslfilter_34","X8","~","X8lag",0.414237872772722,0.423908138914625,0.0338443666944844,12.5252200090277,0,"group"
"BOLDfslfilter_34","X9","~","X9lag",0.604821052299792,0.612768974946836,0.0254902152553923,24.0393801624413,0,"group"
"BOLDfslfilter_34","X10","~","X10lag",0.685537585834027,0.688392179906619,0.0259049715897657,26.5737477271962,0,"group"
"BOLDfslfilter_34","X3","~","X2",0.517064998557513,0.591421292890224,0.0282380568021068,20.9441215107301,0,"group"
"BOLDfslfilter_34","X6","~","X10",0.410606820871323,0.393107009503325,0.0312680291700307,12.5721709982318,0,"group"
"BOLDfslfilter_34","X8","~","X9",0.458983574137809,0.496651474935381,0.0329150075248123,15.0889066199055,0,"group"
"BOLDfslfilter_34","X5","~","X4",0.381768319750439,0.440308270382078,0.030619938220943,14.3797896391875,0,"group"
"BOLDfslfilter_34","X9","~","X6",0.398507273816561,0.343896315750344,0.0286093631509431,12.0204114274039,0,"group"
"BOLDfslfilter_34","X2","~","X8",0.32802430324032,0.302552049959261,0.0284987403242868,10.6163306348465,0,"group"
"BOLDfslfilter_34","X4","~","X6",0.436888635907959,0.354818482925475,0.0336391965980025,10.5477692337796,0,"group"
"BOLDfslfilter_34","X7","~","X10",0.14317589497878,0.169582302655372,0.0330985686104826,5.12355397150509,2.99829769678794e-07,"group"
"BOLDfslfilter_34","X1","~","X6",0.221439170618977,0.252562611050666,0.0328737727018903,7.68279969996091,1.55431223447522e-14,"group"
"BOLDfslfilter_34","X10","~","X2",0.0412938028378605,0.0500795383750263,0.0344762455578709,1.45258097465874,0.146340131590475,"group"
"BOLDfslfilter_34","X7","~","X3",0.147891063357322,0.185727483397653,0.0373489009044008,4.97276971745555,6.60030473831341e-07,"group"
"BOLDfslfilter_35","X1","~","X1lag",0.634046032894043,0.624659330984194,0.0256526297217498,24.3506937791478,0,"group"
"BOLDfslfilter_35","X2","~","X2lag",0.570365391681441,0.570792023391315,0.0287105351867433,19.8809259276668,0,"group"
"BOLDfslfilter_35","X3","~","X3lag",0.469012226357242,0.482268867633621,0.0322157249972728,14.9699833753376,0,"group"
"BOLDfslfilter_35","X4","~","X4lag",0.548750609052065,0.553029313912797,0.0265295062097508,20.8458201046175,0,"group"
"BOLDfslfilter_35","X5","~","X5lag",0.53799337639301,0.548253225647037,0.0318393775472534,17.2193449709676,0,"group"
"BOLDfslfilter_35","X6","~","X6lag",0.368038188406977,0.366831307405881,0.0407934905529198,8.99239811140959,0,"group"
"BOLDfslfilter_35","X7","~","X7lag",0.640043280396979,0.651062749147003,0.0309710909578226,21.021627879807,0,"group"
"BOLDfslfilter_35","X8","~","X8lag",0.638066298677148,0.637554725543319,0.0360971541107448,17.6621880934803,0,"group"
"BOLDfslfilter_35","X9","~","X9lag",0.447413710910601,0.443050506540609,0.0326584706231826,13.5661743519033,0,"group"
"BOLDfslfilter_35","X10","~","X10lag",0.350324272996136,0.351086794398362,0.0386615271303987,9.08103793246982,0,"group"
"BOLDfslfilter_35","X3","~","X2",0.418203807089995,0.458531585238819,0.0325181650817212,14.1007828727877,0,"group"
"BOLDfslfilter_35","X6","~","X10",0.424305572360675,0.410104769663114,0.0392025819904192,10.4611673221764,0,"group"
"BOLDfslfilter_35","X8","~","X9",0.222721672528015,0.215441579383573,0.039727155194507,5.42303062801139,5.85969475164205e-08,"group"
"BOLDfslfilter_35","X5","~","X4",0.420957969600966,0.397069756961892,0.0331740662158294,11.9692821006195,0,"group"
"BOLDfslfilter_35","X9","~","X6",0.192265961087508,0.20943444293996,0.0274742849077043,7.62292607955125,2.48689957516035e-14,"group"
"BOLDfslfilter_35","X2","~","X8",0.315416887381779,0.328987581847333,0.0314236330171266,10.4694317702866,0,"group"
"BOLDfslfilter_35","X4","~","X6",0.158228884130926,0.17204866400169,0.0301140770695248,5.71323051357272,1.10851359202968e-08,"group"
"BOLDfslfilter_35","X7","~","X10",0.0716290259172212,0.0767888941790025,0.0368413124810064,2.08431483592207,0.0371315387220545,"group"
"BOLDfslfilter_35","X1","~","X6",0.185066075746487,0.24695216041293,0.0303861612548388,8.12712597494047,4.44089209850063e-16,"group"
"BOLDfslfilter_35","X10","~","X2",0.124500582528471,0.117205498785485,0.0294994817164603,3.97313755922991,7.09320570206895e-05,"group"
"BOLDfslfilter_35","X7","~","X3",0.168599173184018,0.155188715328223,0.0350839668701144,4.42335143864297,9.71814650929659e-06,"group"
"BOLDfslfilter_35","X10","~","X6lag",0.453205324418879,0.467360955855401,0.0416202926745559,11.2291607247903,0,"ind"
"BOLDfslfilter_35","X9","~","X8lag",0.315878976749725,0.326291184099946,0.0335931417021408,9.71302973068318,0,"ind"
"BOLDfslfilter_35","X4","~","X7",0.287508801625079,0.281853479408399,0.0302296666350034,9.32373759894646,0,"ind"
"BOLDfslfilter_35","X6","~","X8",0.202185348629414,0.191883191642918,0.0270575165879657,7.09167787143707,1.32494015758766e-12,"ind"
"BOLDfslfilter_36","X1","~","X1lag",0.723581302877861,0.72661726643058,0.0217123127447716,33.4656779759932,0,"group"
"BOLDfslfilter_36","X2","~","X2lag",0.254785394844634,0.257588974316351,0.0425540524815774,6.05321841974668,1.41980138756992e-09,"group"
"BOLDfslfilter_36","X3","~","X3lag",0.37379952511142,0.37683498632818,0.0391544097286972,9.62433066771503,0,"group"
"BOLDfslfilter_36","X4","~","X4lag",0.551707720437577,0.562594330380098,0.0318251726486328,17.6776521086451,0,"group"
"BOLDfslfilter_36","X5","~","X5lag",0.568379955655838,0.570933743926448,0.0261395788281712,21.8417346231738,0,"group"
"BOLDfslfilter_36","X6","~","X6lag",0.432139126011451,0.432984848733181,0.0272675619890028,15.8791185258076,0,"group"
"BOLDfslfilter_36","X7","~","X7lag",0.563236707142346,0.561165636222055,0.0254076360458397,22.0864953831052,0,"group"
"BOLDfslfilter_36","X8","~","X8lag",0.440035845449276,0.444975610621053,0.0288789186146999,15.4083197005359,0,"group"
"BOLDfslfilter_36","X9","~","X9lag",0.620525296238157,0.628811988034509,0.0267601837790228,23.4980444539185,0,"group"
"BOLDfslfilter_36","X10","~","X10lag",0.686011824739066,0.690847308260053,0.028382865425331,24.3402946780521,0,"group"
"BOLDfslfilter_36","X3","~","X2",0.485175413373375,0.496560021618294,0.0381956345715271,13.0004391127057,0,"group"
"BOLDfslfilter_36","X6","~","X10",0.537327683419128,0.530514305497176,0.0264038377663018,20.092318025611,0,"group"
"BOLDfslfilter_36","X8","~","X9",0.496897620304614,0.514374068394112,0.0281940773966134,18.2440468314774,0,"group"
"BOLDfslfilter_36","X5","~","X4",0.55336281332243,0.385691813497188,0.0277846168600077,13.8814875670407,0,"group"
"BOLDfslfilter_36","X9","~","X6",0.303917555852561,0.307767061606184,0.0305230870672137,10.0830909052044,0,"group"
"BOLDfslfilter_36","X2","~","X8",0.25895622695439,0.272028115490926,0.0304284018502064,8.9399409416923,0,"group"
"BOLDfslfilter_36","X4","~","X6",0.309310848449362,0.347061030267586,0.0344518497771735,10.0737995931219,0,"group"
"BOLDfslfilter_36","X7","~","X10",0.210371294864918,0.265373796071679,0.0290706922947573,9.12856816002065,0,"group"
"BOLDfslfilter_36","X1","~","X6",0.0993754973080189,0.124550008861438,0.0301895504191471,4.12559998847961,3.69769485148996e-05,"group"
"BOLDfslfilter_36","X10","~","X2",0.112137153978796,0.103139664162638,0.0354148741123217,2.91232615526235,0.00358747830612316,"group"
"BOLDfslfilter_36","X7","~","X3",0.166000624941737,0.188184780348223,0.0319387470064547,5.8920526941834,3.81427489593023e-09,"group"
"BOLDfslfilter_36","X2","~","X3lag",0.437084297699436,0.430531279328816,0.0393647843035627,10.9369652837105,0,"ind"
"BOLDfslfilter_37","X1","~","X1lag",0.712429671991224,0.715340312449525,0.0228553134046471,31.2986437676272,0,"group"
"BOLDfslfilter_37","X2","~","X2lag",0.468426535210883,0.476453763687077,0.0325865019905615,14.6212000240185,0,"group"
"BOLDfslfilter_37","X3","~","X3lag",0.300907410806224,0.31037256006382,0.0349273559217529,8.88623120396351,0,"group"
"BOLDfslfilter_37","X4","~","X4lag",0.544070425202155,0.548175111257249,0.026864184707139,20.4054251872224,0,"group"
"BOLDfslfilter_37","X5","~","X5lag",0.698294444693448,0.699113812049412,0.0459123238287796,15.2271493522439,0,"group"
"BOLDfslfilter_37","X6","~","X6lag",0.43881233373404,0.453263488074163,0.0352393600893929,12.8624210804156,0,"group"
"BOLDfslfilter_37","X7","~","X7lag",0.606344622135427,0.613029430341121,0.0353015498394884,17.3655103849119,0,"group"
"BOLDfslfilter_37","X8","~","X8lag",0.762862391495539,0.764156174983789,0.0357232027309115,21.3910320622669,0,"group"
"BOLDfslfilter_37","X9","~","X9lag",0.498219722610298,0.507750118208529,0.0298596016069273,17.0045844848357,0,"group"
"BOLDfslfilter_37","X10","~","X10lag",0.581704065343833,0.585583047819515,0.0291889086981395,20.0618342355787,0,"group"
"BOLDfslfilter_37","X3","~","X2",0.436248599609803,0.421191185976009,0.0317775723926688,13.2543537552661,0,"group"
"BOLDfslfilter_37","X6","~","X10",0.402025094614144,0.417273420703957,0.0357770029227385,11.6631742911801,0,"group"
"BOLDfslfilter_37","X8","~","X9",0.0505616922879777,0.0456911641479973,0.0466530433728742,0.979382283440995,0.327391127565598,"group"
"BOLDfslfilter_37","X5","~","X4",0.0777634349850131,0.0851907818039499,0.057196520100379,1.48943994589953,0.136371556251641,"group"
"BOLDfslfilter_37","X9","~","X6",0.239658899962204,0.18265136625012,0.0303804984004508,6.01212540500685,1.83106574347391e-09,"group"
"BOLDfslfilter_37","X2","~","X8",0.185671030409579,0.229452957119663,0.0309460205876796,7.41461915820653,1.21902488103842e-13,"group"
"BOLDfslfilter_37","X4","~","X6",0.123838023550275,0.0851590301366636,0.0266447842818521,3.19608630476569,0.0013930543610936,"group"
"BOLDfslfilter_37","X7","~","X10",0.154406902332778,0.134933636759544,0.0337227599126391,4.00126315607316,6.30052395325098e-05,"group"
"BOLDfslfilter_37","X1","~","X6",0.169955259402152,0.143036980162588,0.030610096357525,4.67286932036805,2.97020762363154e-06,"group"
"BOLDfslfilter_37","X10","~","X2",0.187347102154391,0.212075218623679,0.0336947646431657,6.29401097973521,3.09365866257849e-10,"group"
"BOLDfslfilter_37","X7","~","X3",0.107973915491377,0.110629278724203,0.0466086714869582,2.37357717340556,0.0176167111789651,"group"
"BOLDfslfilter_37","X4","~","X5",0.412005344839934,0.37608471443154,0.0368928517531264,10.1939724515785,0,"ind"
"BOLDfslfilter_37","X2","~","X4",0.231306780520862,0.286286696038073,0.0325290815584401,8.80094617869074,0,"ind"
"BOLDfslfilter_37","X3","~","X7",0.294972299400667,0.28789226952464,0.0362011182114965,7.95257947123891,1.77635683940025e-15,"ind"
"BOLDfslfilter_37","X9","~","X8",0.28780793519119,0.318487316498216,0.0388639523632695,8.19492864547716,2.22044604925031e-16,"ind"
"BOLDfslfilter_38","X1","~","X1lag",0.660608826628917,0.66186023888773,0.0250598367726755,26.4111951283498,0,"group"
"BOLDfslfilter_38","X2","~","X2lag",0.510348834833018,0.512543809246482,0.0303006512996433,16.9152736744149,0,"group"
"BOLDfslfilter_38","X3","~","X3lag",0.511754305483977,0.521403308552967,0.0339846159532917,15.3423334037254,0,"group"
